"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"581378618","201812","93492134036939","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349203693_public.xml","CHATTOOGA COUNTY CHAMBER OF COMMERCE","2019-06-21","201931349349203693","2019-07-23T17:24:36",2018
"461306514","201812","93493130018229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349301822_public.xml","TEXAS INSTITUTE FOR FEDERAL TAXES","2019-07-11","201921309349301822","2019-07-23T17:24:36",2018
"261613076","201812","93492133019109","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349201910_public.xml","RESEARCH AND REFORM FOR CHILDREN IN COURT INC","2019-06-24","201901339349201910","2019-07-23T17:24:36",2018
"752935743","201812","93492150006289","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931509349200628_public.xml","COMMUNITY RX HELP","2019-06-24","201931509349200628","2019-07-23T17:24:36",2018
"452411525","201812","93492135026539","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349202653_public.xml","SANTA CRUZ TROLLEY CONSORTIUM CO ECONOMIC DEVELOPMENT","2019-07-12","201931359349202653","2019-07-23T17:24:36",2018
"823786602","201812","93492133049589","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349204958_public.xml","GUN VIOLENCE PREVENTION EDUCATION CENTER","2019-07-19","201931339349204958","2019-08-15T15:27:32",2018
"620970306","201812","93492134016119","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349201611_public.xml","MIDDLE TENNESSEE INTERGROUP ASSOCIATION OF AA","2019-07-19","201911349349201611","2019-08-15T15:27:32",2018
"931018684","201812","93492134015419","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349201541_public.xml","PORTLAND KAOHSIUNG SISTER CITY ASSOCIATION INC","2019-07-19","201911349349201541","2019-08-15T15:27:32",2018
"812095910","201812","93493106006289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931069349300628_public.xml","INTERNATIONAL FRIENDS OF ELTON JOHN AIDS FOUNDATION UK","2019-06-27","201931069349300628","2019-07-23T17:24:36",2018
"222674152","201812","93493087008169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910879349300816_public.xml","55 KIP CENTER-RUTHERFORD SENIOR CENTER","2019-06-27","201910879349300816","2019-07-23T17:24:36",2018
"463211555","201812","93493135023359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349302335_public.xml","PROJECT OKURASE","2019-07-19","201901359349302335","2019-08-15T15:27:32",2018
"270385813","201812","93493129028649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349302864_public.xml","AFRICAN CHRISTIAN UNIVERSITY","2019-06-27","201941299349302864","2019-07-23T17:24:36",2018
"581271057","201812","93492130022129","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202212_public.xml","TROUP COUNCIL ON AGING INC","2019-06-28","201921309349202212","2019-07-23T17:24:36",2018
"363247984","201812","93492133016059","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349201605_public.xml","SOUTHWEST ALANO CLUB","2019-06-28","201901339349201605","2019-07-23T17:24:36",2018
"201867060","201812","93493130022529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349302252_public.xml","HARBOR LIGHTS FELLOWSHIP","2019-07-11","201921309349302252","2019-07-23T17:24:36",2018
"204235666","201812","93493099003429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920999349300342_public.xml","KAFAKUMBA DEVELOPMENT PROJECTS FUND INC","2019-06-27","201920999349300342","2019-07-23T17:24:36",2018
"146029915","201812","93493134065929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349306592_public.xml","NEW YORK BAR FOUNDATION","2019-06-28","201921349349306592","2019-07-23T17:24:36",2018
"161019882","201812","93493135044289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349304428_public.xml","HERKIMER COUNTY HISTORICAL SOCIETY","2019-07-11","201931359349304428","2019-07-23T17:24:36",2018
"412000075","201812","93493135013439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349301343_public.xml","NATIONAL ASSOCIATION OF TOBACCO","2019-07-12","201931359349301343","2019-07-23T17:24:36",2018
"630768768","201812","93492129014699","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349201469_public.xml","SPINA BIFIDA ASSOCIATION OF ALABAMA","2019-06-28","201941299349201469","2019-07-23T17:24:36",2018
"821472053","201812","93492123003179","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921239349200317_public.xml","FOSTER LOVE BELL COUNTY INC","2019-06-28","201921239349200317","2019-07-23T17:24:36",2018
"611650314","201812","93492135034489","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349203448_public.xml","MISSIONARIES TO MINISTERS","2019-06-28","201931359349203448","2019-07-23T17:24:36",2018
"383133483","201812","93493135056819","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349305681_public.xml","ALTERNATIVES IN MOTION","2019-06-21","201911359349305681","2019-07-23T17:24:36",2018
"232441623","201812","93493160001509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901609349300150_public.xml","MARYLAND AND PENNSYLVANIA RAILROAD PRESERVATION SOCIETY","2019-07-26","201901609349300150","2019-08-15T15:27:32",2018
"611556042","201812","93493158003099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941589349300309_public.xml","AMERICAN CORPORATE PARTNERS","2019-07-26","201941589349300309","2019-08-15T15:27:32",2018
"201755003","201812","93493161009049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941619349300904_public.xml","MZB CENTER FOR CANCER RESEARCH INC","2019-07-26","201941619349300904","2019-08-15T15:27:32",2018
"340714793","201812","93493169009029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921699349300902_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION ASHLAND OHIO INC","2019-07-26","201921699349300902","2019-08-15T15:27:32",2018
"061073478","201812","93493161006199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941619349300619_public.xml","HOUSE OF BREAD INC","2019-07-26","201941619349300619","2019-08-15T15:27:32",2018
"202568910","201812","93493158000049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941589349300004_public.xml","HIS HEALING TOUCH MINISTRIES INC","2019-07-26","201941589349300004","2019-08-15T15:27:32",2018
"811014313","201812","93492148008039","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200803_public.xml","NEW HOPE CHARITIES","2019-06-27","201931489349200803","2019-07-23T17:24:36",2018
"820620967","201812","93492148004359","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901489349200435_public.xml","FRIENDS OF THE KIDS KINGDOM","2019-06-27","201901489349200435","2019-07-23T17:24:36",2018
"561743480","201812","93492148004689","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200468_public.xml","LENOIR SOUP KITCHEN INC","2019-06-27","201931489349200468","2019-07-23T17:24:36",2018
"275305580","201812","93493135035069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349303506_public.xml","CAMPAIGN FOR HUMAN RIGHTS INC DBA THE CENTER FOR HUMAN RIGHTS","2019-06-15","201911359349303506","2019-07-23T17:24:36",2018
"061024058","201812","93493163002109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300210_public.xml","AMERICAN SOCIETY OF PERIANESTHESIA NURSES","2019-07-26","201901639349300210","2019-08-15T15:27:32",2018
"464324479","201812","93493135013389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349301338_public.xml","WHITESIDE MUSEUM OF NATURAL HISTORY","2019-07-11","201931359349301338","2019-07-23T17:24:36",2018
"201698926","201812","93493135059539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349305953_public.xml","GENE B GLICK FAMILY HOUSING FOUNDATION INC","2019-07-11","201931359349305953","2019-07-23T17:24:36",2018
"200149215","201812","93493133069359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349306935_public.xml","GOOD SAMARITAN HEALTH CLINIC","2019-07-11","201901339349306935","2019-07-23T17:24:36",2018
"822725012","201812","93492148004859","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901489349200485_public.xml","PLAY - PLAY AND LEARN THROUGH ART","2019-06-27","201901489349200485","2019-07-23T17:24:36",2018
"472698692","201812","93492123008689","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349200868_public.xml","AMERICAN FRIENDS OF DERECH EMUNAH","2019-06-28","201931239349200868","2019-07-23T17:24:36",2018
"452650917","201812","93492129011249","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349201124_public.xml","CLIFTON COMMUNITY PLAYERS INC","2019-06-28","201941299349201124","2019-07-23T17:24:36",2018
"813827131","201812","93492122000249","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349200024_public.xml","WINGS MINISTRIES FREEDOM THROUGH TRANSFORMATION","2019-06-28","201941229349200024","2019-07-23T17:24:36",2018
"460461504","201812","93492137002049","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941379349200204_public.xml","PIERRE-FORT PIERRE AREA HUMANE SOCIETY","2019-06-14","201941379349200204","2019-07-23T17:24:36",2018
"454367335","201812","93492107005189","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931079349200518_public.xml","HOPE ROSWELL INC","2019-06-14","201931079349200518","2019-07-23T17:24:36",2018
"522444982","201812","93492135027069","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349202706_public.xml","ROAD RUNNERS CLUB OF AMERICA ASHBURN AREA RUNNING CLUB","2019-06-14","201911359349202706","2019-07-23T17:24:36",2018
"330928247","201812","93492081003289","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930819349200328_public.xml","SCIENCE AND TECHNOLOGY EDUC PARTNERSHIP","2019-06-14","201930819349200328","2019-07-23T17:24:36",2018
"223756485","201812","93492148001039","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200103_public.xml","MAD ABOUT SCIENCE LEARNING CENTER INC","2019-06-27","201931489349200103","2019-07-23T17:24:36",2018
"463209805","201812","93492123012089","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349201208_public.xml","GLOBAL EFFECTS INCORPORATED","2019-06-28","201931239349201208","2019-07-23T17:24:36",2018
"237081766","201812","93492148001139","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200113_public.xml","NORTH ARLINGTON FIREMANS RELIEF ASSOCIATION","2019-06-28","201931489349200113","2019-07-23T17:24:36",2018
"471346326","201812","93492133004059","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349200405_public.xml","CHRISTIAN WOMENS JOB CORPS OF LEE CO","2019-07-12","201901339349200405","2019-07-23T17:24:36",2018
"813213350","201812","93492133003359","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349200335_public.xml","THREE TREES MISSIONARY ASSOCIATION INC","2019-07-12","201901339349200335","2019-07-23T17:24:36",2018
"660699365","201812","93493123011529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921239349301152_public.xml","TRUST FOR VIRGIN ISLANDS LANDS","2019-06-20","201921239349301152","2019-07-23T17:24:36",2018
"811235065","201812","93493120015399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349301539_public.xml","SAME KIND OF DIFFERENT AS ME FOUNDATION","2019-06-27","201941209349301539","2019-07-23T17:24:36",2018
"208842127","201812","93493099001029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920999349300102_public.xml","PUBLIC RESOURCE ORG INC","2019-06-27","201920999349300102","2019-07-23T17:24:36",2018
"382341525","201812","93493130021929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349302192_public.xml","GOOD NEWS MEDIA INC WLJN","2019-07-11","201921309349302192","2019-07-23T17:24:36",2018
"330588928","201812","93492134059089","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349205908_public.xml","RCOBANA INC","2019-06-20","201931349349205908","2019-07-23T17:24:36",2018
"030564441","201812","93493135113889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311388_public.xml","CORD OF THREE COUNSELING SERVICES INC","2019-06-28","201931359349311388","2019-07-23T17:24:36",2018
"455081831","201812","93493135060569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349306056_public.xml","VOTERIDERS","2019-06-15","201911359349306056","2019-07-23T17:24:36",2018
"311815848","201812","93492120007899","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349200789_public.xml","CENTER FOR A NEW CALIFORNIA","2019-06-20","201941209349200789","2019-07-23T17:24:36",2018
"953907074","201812","93492120007849","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349200784_public.xml","NAMI EAST SAN GABRIEL VALLEY","2019-06-20","201941209349200784","2019-07-23T17:24:36",2018
"813780329","201812","93492135031239","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349203123_public.xml","STORYARK","2019-06-28","201931359349203123","2019-07-23T17:24:36",2018
"232093537","201812","93492130025029","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202502_public.xml","FREDERICKSBURG COMMUNITY ASSOCIATION INC","2019-06-28","201921309349202502","2019-07-23T17:24:36",2018
"473924692","201812","93492133013489","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349201348_public.xml","TETELESTAI MINISTRIES INC","2019-07-19","201931339349201348","2019-08-15T15:27:32",2018
"200598851","201812","93493129000149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300014_public.xml","PANHANDLE PARKS FOUNDATION INC","2019-06-17","201941299349300014","2019-07-23T17:24:36",2018
"202735663","201812","93493135114939","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311493_public.xml","CHILD INTERNATIONAL","2019-06-28","201931359349311493","2019-07-23T17:24:36",2018
"462766060","201812","93493122006399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349300639_public.xml","MYA LIN TERRY FOUNDATION INC","2019-06-20","201941229349300639","2019-07-23T17:24:36",2018
"473527030","201812","93492133037009","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349203700_public.xml","CHRISTMAS HONORS","2019-06-28","201901339349203700","2019-07-23T17:24:36",2018
"471647258","201812","93492135065139","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349206513_public.xml","FUTURE HOPE INC","2019-06-28","201931359349206513","2019-07-23T17:24:36",2018
"236275472","201812","93493130029109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349302910_public.xml","UNITED STATES ROWING ASSOCIATION","2019-06-17","201901309349302910","2019-07-23T17:24:36",2018
"640804351","201812","93493135036159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349303615_public.xml","BROOKHAVEN OUTREACH MINISTRIES INC","2019-06-28","201901359349303615","2019-07-23T17:24:36",2018
"202231427","201812","93493203012469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912039349301246_public.xml","ALEXANDRIA AREA YMCA","2019-09-20","201912039349301246","2019-10-10T17:38:09",2018
"760455027","201812","93492182006479","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921829349200647_public.xml","JOEY HAMBY MINISTRIES INC","2019-09-13","201921829349200647","2019-10-10T17:38:09",2018
"823785502","201812","93492122005399","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349200539_public.xml","ARIZONA JUSTICE FOR OUR NEIGHBORS","2019-06-28","201941229349200539","2019-07-23T17:24:36",2018
"454623424","201812","93492122005249","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349200524_public.xml","WADE SMITH FOUNDATION","2019-06-28","201941229349200524","2019-07-23T17:24:36",2018
"815015585","201812","93492087002279","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920879349200227_public.xml","ELEVATE3IN1 INC","2019-06-28","201920879349200227","2019-07-23T17:24:36",2018
"815180124","201812","93492087000179","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920879349200017_public.xml","INSTITUTE FOR LAWFUL SAFE AND EFFECTIVE POLICING","2019-06-28","201920879349200017","2019-07-23T17:24:36",2018
"273798340","201812","93492123008179","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921239349200817_public.xml","BRIGHT CHILDREN INTERNATIONAL","2019-06-28","201921239349200817","2019-07-23T17:24:36",2018
"820529598","201812","93493210009499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942109349300949_public.xml","EASTERN IDAHO ELECTRICAL JOINT APPRENTICE TRAINING TRUST","2019-09-27","201942109349300949","2019-10-10T17:38:09",2018
"471255713","201812","93493213007469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912139349300746_public.xml","FLORIDA CONCRETE MASONRY EDUCATION COUNCIL INC","2019-09-27","201912139349300746","2019-10-10T17:38:09",2018
"363915742","201812","93492135032389","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349203238_public.xml","SUNSET RIDGE SCHOOL DISTRICT 29 FOUNDATION","2019-06-28","201931359349203238","2019-07-23T17:24:36",2018
