"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"050263842","201812","93493169007139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349300713_public.xml","OCEAN STATE CREDIT UNION","2019-07-26","201931699349300713","2019-08-15T15:27:32",2018
"381399600","201812","93493157006489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931579349300648_public.xml","CREDIT UNIONS CHARTERED IN THE STATE OF MICHIGAN DBA ASTERA CREDIT UNION","2019-07-26","201931579349300648","2019-10-10T17:38:09",2018
"420774100","201901","93493156001389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931569349300138_public.xml","ASPHALT PAVING ASSOCIATION OF IOWA","2019-07-26","201931569349300138","2019-10-10T17:38:09",2018
"546053662","201812","93493135098429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349309842_public.xml","NATIONAL SPORTING LIBRARY INC","2019-07-05","201921359349309842","2019-10-10T17:38:09",2018
"271494284","201812","93493135098379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349309837_public.xml","INTERNATIONAL MASONRY TRAINING AND EDUCATION FOUNDATION","2019-07-05","201921359349309837","2019-10-10T17:38:09",2018
"366109329","201812","93493211008349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942119349300834_public.xml","PLUMBERS AND PIPEFITTERS LOCAL 23 UA TRAINING FUND","2019-09-26","201942119349300834","2019-10-10T17:38:09",2018
"593681376","201812","93493099001189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930999349300118_public.xml","TALL TIMBERS FOUNDATION INC","2019-06-20","201930999349300118","2019-07-23T17:24:36",2018
"042030456","201812","93493129004499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300449_public.xml","ELECTRICAL CONTRACTORS ASSOCIATION OF GREATER BOSTON INC","2019-06-20","201941299349300449","2019-07-23T17:24:36",2018
"431160478","201812","93493175006589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300658_public.xml","RONALD MCDONALD HOUSE CHARITIES OF ST LOUIS","2019-09-13","201931759349300658","2019-10-10T17:38:09",2018
"136018861","201812","93493175006289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300628_public.xml","PASTEUR FOUNDATION INC","2019-09-13","201931759349300628","2019-10-10T17:38:09",2018
"586035822","201812","93493134012669","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349301266_public.xml","GOODWILL IND OF THE SOUTHERN RIVERS INC","2019-07-12","201911349349301266","2019-08-15T15:27:32",2018
"541992805","201812","93493268005039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932689349300503_public.xml","DENTAL TRADE ALLIANCE FOUNDATION","2019-12-04","201932689349300503","2019-12-12T23:31:50",2018
"943190261","201812","93493203014649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942039349301464_public.xml","MARIA B FREITAS SENIOR HOUSING CORPORATION","2019-09-20","201942039349301464","2019-12-12T23:31:50",2018
"262581152","201812","93493205013019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912059349301301_public.xml","MARY CROWLEY CANCER FOUNDATION","2019-09-20","201912059349301301","2019-12-12T23:31:50",2018
"621517569","201812","93493144002279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921449349300227_public.xml","PLATEAU PREGNANCY SERVICES","2019-08-03","201921449349300227","2019-12-12T23:31:50",2018
"742141084","201812","93493280009329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300932_public.xml","EPILEPSY FOUNDATION OF TEXAS","2019-11-22","201922809349300932","2019-12-12T23:31:50",2018
"200654472","201812","93493304002449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349300244_public.xml","BOYS TOWN NEVADA INC","2019-12-06","201943049349300244","2019-12-12T23:31:50",2018
"571046537","201906","93493301010039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349301003_public.xml","SOUTH CAROLINA MANUFACTURING EXTENSION PARTNERSHIP","2019-12-06","201933019349301003","2019-12-12T23:31:50",2018
"363413042","201902","93493205007159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902059349300715_public.xml","MUSIC FOR ALL INC","2019-09-20","201902059349300715","2019-12-12T23:31:50",2018
"954839405","201812","93493259021079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922599349302107_public.xml","EDUCATIONAL RESULTS PARTNERSHIP","2019-11-23","201922599349302107","2019-12-12T23:31:50",2018
"541240348","201906","93493263008019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912639349300801_public.xml","HOSPITAL HOSPITALITY HOUSE OF RICHMOND INC","2019-11-23","201912639349300801","2019-12-12T23:31:50",2018
"363814358","201812","93493192004259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901929349300425_public.xml","WOMEN IN CABLE TELECOMMUNICATIONS","2019-09-26","201901929349300425","2019-10-10T17:38:09",2018
"274127864","201812","93493280007129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300712_public.xml","AVOW CARE SERVICES INC","2019-11-22","201922809349300712","2019-12-12T23:31:50",2018
"910776451","201812","93493280006279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300627_public.xml","BELLEVUE BOYS AND GIRLS CLUBS INC","2019-11-22","201922809349300627","2019-12-12T23:31:50",2018
"161015782","201903","93493297002289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932979349300228_public.xml","UNITED WAY OF GREATER ROCHESTER INC","2019-11-22","201932979349300228","2019-12-12T23:31:50",2018
"453091538","201812","93493267002119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912679349300211_public.xml","SICANA INC","2019-12-04","201912679349300211","2019-12-12T23:31:50",2018
"273004934","201812","93493205014109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902059349301410_public.xml","STA OF BALTIMORE-ILA VACATION AND HOLIDAY FUND","2019-09-23","201902059349301410","2019-12-12T23:31:50",2018
"570327870","201812","93493176005349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941769349300534_public.xml","COASTAL CAROLINA INC BOY SCOUTS OF AMERICA","2019-09-23","201941769349300534","2019-12-12T23:31:50",2018
"366158087","201812","93493176009639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931769349300963_public.xml","HUNDRED CLUB OF COOK COUNTY","2019-09-13","201931769349300963","2019-10-10T17:38:09",2018
"954706651","201812","93493203006879","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300687_public.xml","HERITAGE HOUSING PARTNERS","2019-09-20","201922039349300687","2019-12-12T23:31:50",2018
"270922804","201812","93493203007679","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300767_public.xml","CENTER FOR ASSESSMENT AND TREATMENT","2019-09-20","201922039349300767","2019-12-12T23:31:50",2018
"621837284","201812","93493177010519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911779349301051_public.xml","PROVISION FOUNDATION INC","2019-09-21","201911779349301051","2019-12-12T23:31:50",2018
"410877940","201812","93493134089379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349308937_public.xml","WESTERN MENTAL HEALTH CENTER INC","2019-08-27","201921349349308937","2019-10-10T17:38:09",2018
"161516081","201812","93493304011709","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903049349301170_public.xml","ASBURY POINTE INC","2019-12-06","201903049349301170","2019-12-12T23:31:50",2018
"200722514","201812","93493135104409","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349310440_public.xml","AMERICAN LEGION POST 36 GERING","2019-08-05","201901359349310440","2019-10-10T17:38:09",2018
"542145297","201812","93493134062499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349306249_public.xml","INDEPENDENT CONNECTICUT PETROLEUM ASSOCIATION EDUCATION FOUNDATION INC","2019-07-05","201941349349306249","2019-10-10T17:38:09",2018
"116000935","201812","93493268003269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912689349300326_public.xml","JOINT APPRENTICESHIP AND TRAINING COMMITTEE","2019-11-22","201912689349300326","2019-12-12T23:31:50",2018
"452038902","201812","93493280005329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300532_public.xml","RIGHT RIDER ACCESS FUND INC","2019-11-22","201922809349300532","2019-12-12T23:31:50",2018
"521689564","201812","93493280004029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300402_public.xml","CARE NET PREGNANCY CENTER OF SOUTHERN MARYLAND INC","2019-11-22","201922809349300402","2019-12-12T23:31:50",2018
"593518156","201906","93493294003329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349300332_public.xml","FACULTY ASSOCIATES INCORPORATED","2019-11-22","201922949349300332","2019-12-12T23:31:50",2018
"980041970","201812","93493297001239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932979349300123_public.xml","INTERNATIONAL SCIENCE COUNCIL","2019-11-22","201932979349300123","2019-12-12T23:31:50",2018
"223801917","201812","93493172010169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911729349301016_public.xml","MULTICULTURAL COMMUNITY SERVICES INC","2019-09-23","201911729349301016","2019-12-12T23:31:50",2018
"222290124","201812","93493291001239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932919349300123_public.xml","PATERSON COMMUNITY HEALTH CENTER INC","2019-12-05","201932919349300123","2019-12-12T23:31:50",2018
"856000704","201906","93493296007449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942969349300744_public.xml","NEW MEXICO ACTIVITIES ASSOCIATION","2019-12-05","201942969349300744","2019-12-12T23:31:50",2018
"260803466","201812","93493172005059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901729349300505_public.xml","MARINE CORPS HERITAGE FOUNDATION","2019-09-21","201901729349300505","2019-12-12T23:31:50",2018
"930228976","201812","93493205013169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912059349301316_public.xml","MONITOR COOPERATIVE TELEPHONE COMPANY","2019-09-23","201912059349301316","2019-12-12T23:31:50",2018
"382495938","201812","93493291004219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912919349300421_public.xml","US ENGLISH INC","2019-11-22","201912919349300421","2019-12-12T23:31:50",2018
"270216316","201812","93493291005169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912919349300516_public.xml","LONG ISLAND FQHC INC","2019-11-22","201912919349300516","2019-12-12T23:31:50",2018
"166050703","201906","93493291008299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942919349300829_public.xml","CORNELL RESEARCH FOUNDATION INC","2019-11-22","201942919349300829","2019-12-12T23:31:50",2018
"561325184","201906","93493304007349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349300734_public.xml","COUNCIL FOR CHILDRENS RIGHTS INC","2019-12-06","201943049349300734","2019-12-12T23:31:50",2018
"314271660","201812","93493155009199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941559349300919_public.xml","OHIO PHARMACISTS ASSOCIATION","2019-08-16","201941559349300919","2019-10-10T17:38:09",2018
"521233683","201812","93493304007299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349300729_public.xml","JEWISH INSTITUTE FOR NATIONAL SECURITY OF AMERICA","2019-12-06","201943049349300729","2019-12-12T23:31:50",2018
"440558499","201904","93493304010049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943049349301004_public.xml","WILLIAM ROCKHILL NELSON TRUST","2019-12-06","201943049349301004","2019-12-12T23:31:50",2018
"951643983","201812","93493302019299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943029349301929_public.xml","SAN DIEGO-IMPERIAL COUNCIL BOY SCOUTS OF AMERICA","2019-12-06","201943029349301929","2019-12-12T23:31:50",2018
"311427721","201907","93493301010239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349301023_public.xml","NATIONAL CHURCH RESIDENCES OF S INDIANAPOLIS INC","2019-12-06","201933019349301023","2019-12-12T23:31:50",2018
"232734689","201812","93493133057299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349305729_public.xml","LIVING BEYOND BREAST CANCER","2019-08-05","201941339349305729","2019-10-10T17:38:09",2018
"362214641","201812","93493135076609","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349307660_public.xml","RETIRED TEACHERS ASSOCIATION OF CHICAGO","2019-08-05","201901359349307660","2019-10-10T17:38:09",2018
"420955492","201906","93493262010139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932629349301013_public.xml","IOWA ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES","2019-11-26","201932629349301013","2019-12-12T23:31:50",2018
"582231201","201812","93493252002219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912529349300221_public.xml","GEORGIA TRANSMISSION CORPORATION","2019-11-26","201912529349300221","2019-12-12T23:31:50",2018
"720476801","201812","93493163010579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921639349301057_public.xml","ALEXANDRIA MUNICIPAL EMPLOYEES CREDIT UNION","2019-08-09","201921639349301057","2019-12-12T23:31:50",2018
"841442909","201905","93493288014659","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902889349301465_public.xml","YOUTHPOWER365","2019-12-05","201902889349301465","2019-12-12T23:31:50",2018
"521759052","201812","93493134080929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349308092_public.xml","FAITH AND POLITICS INSTITUTE","2019-08-23","201921349349308092","2019-10-10T17:38:09",2018
"370801991","201906","93493308023239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349302323_public.xml","YOUTH FARM INC","2019-12-13","201933089349302323","2020-04-07T15:44:01",2018
"621471789","201812","93493308022889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349302288_public.xml","COMMUNITY FOUNDATION OF MIDDLE TENNESSEE INC","2019-12-13","201933089349302288","2020-04-07T15:44:01",2018
"205119659","201906","93493308022839","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349302283_public.xml","ACCESS YOUTH ACADEMY","2019-12-13","201933089349302283","2020-04-07T15:44:01",2018
"800670293","201812","93493309024439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349302443_public.xml","ASSOCIATION OF CALIFORNIA CITIES","2019-12-13","201933099349302443","2020-04-07T15:44:01",2018
"800097745","201906","93493309001139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349300113_public.xml","NORTH CENTER SENIOR HOUSING NFP","2019-12-13","201933099349300113","2020-04-07T15:44:01",2018
"311601569","201905","93493276000079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922769349300007_public.xml","ART ACADEMY OF CINCINNATI","2019-12-13","201922769349300007","2020-04-07T15:44:01",2018
"237090088","201812","93493276009169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349300916_public.xml","PENACOOK PLACE INC","2019-12-13","201912769349300916","2020-04-07T15:44:01",2018
"461031815","201812","93493315013489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349301348_public.xml","SAVE THE STORKS","2019-12-26","201933159349301348","2020-04-07T15:44:01",2018
"680132934","201812","93493191013029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921919349301302_public.xml","SAINT JOHNS PROGRAM FOR REAL CHANGE","2019-09-20","201921919349301302","2019-10-10T17:38:09",2018
"596213933","201812","93493176009069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911769349300906_public.xml","NAPLES SAILING AND YACHT CLUB INC","2019-09-20","201911769349300906","2019-10-10T17:38:09",2018
"237116472","201906","93493309002089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349300208_public.xml","COASTAL CAROLINA COMMUNITY COLLEGE FOUNDATION INC","2019-12-13","201933099349300208","2020-04-07T15:44:01",2018
"752113723","201812","93493308020839","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349302083_public.xml","DALLAS HOLOCAUST MUSEUM","2019-12-13","201933089349302083","2020-04-07T15:44:01",2018
"943197473","201812","93493309026239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349302623_public.xml","MID-PENINSULA HERMANAS INC","2019-12-13","201933099349302623","2020-04-07T15:44:01",2018
"141421321","201812","93493129005269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911299349300526_public.xml","NATIONAL MUSEUM OF RACING INC","2019-12-27","201911299349300526","2020-04-07T15:44:01",2018
"391709925","201812","93493270001179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922709349300117_public.xml","ALLIANCE FOR STRONG FAMILIES AND COMMUNITIES INC","2019-12-13","201922709349300117","2020-04-07T15:44:01",2018
"363593614","201812","93493270003329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922709349300332_public.xml","AMERICAN COLLEGE OF OCCUPATIONAL AND ENVIRONMENTAL MEDICINE","2019-12-13","201922709349300332","2020-04-07T15:44:01",2018
