"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"131624241","201903","93493311030259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349303025_public.xml","UNITED NEGRO COLLEGE FUND INC","2019-12-13","201903119349303025","2020-04-07T15:44:01",2018
"010681650","201812","93493280009019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912809349300901_public.xml","VIRGINIA STATE UNIVERSITY REAL ESTATE FOUNDATION","2019-12-13","201912809349300901","2020-04-07T15:44:01",2018
"160743187","201812","93493305018909","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903059349301890_public.xml","SISTERS OF CHARITY HOSPITAL","2019-12-13","201903059349301890","2020-04-07T15:44:01",2018
"344429514","201812","93493311007429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349300742_public.xml","VAN WERT COUNTY HOSPITAL ASSOCIATION","2019-12-13","201923119349300742","2020-04-07T15:44:01",2018
"010212435","201812","93493311024879","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349302487_public.xml","ST JOSEPH HOSPITAL","2019-12-13","201923119349302487","2020-04-07T15:44:01",2018
"390121840","201812","93493315039889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303988_public.xml","ADAMS-COLUMBIA ELECTRIC COOPERATIVE","2019-12-26","201933159349303988","2020-04-07T15:44:01",2018
"232499121","201812","93493316045289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349304528_public.xml","WHITE HORSE VILLAGE INC","2019-12-26","201933169349304528","2020-04-07T15:44:01",2018
"521271901","201812","93493311019579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349301957_public.xml","SENTARA HEALTHCARE","2019-12-13","201923119349301957","2020-04-07T15:44:01",2018
"274608005","201812","93493281011589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349301158_public.xml","VINCENT PROPERTIES INC","2019-12-13","201932819349301158","2020-04-07T15:44:01",2018
"222389620","201812","93493281011039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349301103_public.xml","DEPAUL PROPERTIES INC","2019-12-13","201932819349301103","2020-04-07T15:44:01",2018
"510138441","201812","93493120002439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931209349300243_public.xml","MAGIC HOUSE","2019-12-27","201931209349300243","2020-04-07T15:44:01",2018
"161547182","201812","93493273010089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932739349301008_public.xml","SJH COMMUNITY SERVICES INC","2019-12-20","201932739349301008","2020-04-07T15:44:01",2018
"352526932","201812","93493107005429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921079349300542_public.xml","AGAPE 2015 PORTFOLIO INC","2019-05-21","201921079349300542","2019-06-19T01:50:03",2018
"391758103","201812","93493101008109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901019349300810_public.xml","MADISON FAMILY MEDICINE RESIDENCY CORPORATION INC","2019-05-24","201901019349300810","2019-06-19T01:50:03",2018
"231869182","201812","93493109008069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911099349300806_public.xml","PLEASANT VIEW RETIREMENT COMMUNITY","2019-05-24","201911099349300806","2019-06-19T01:50:03",2018
"311778481","201906","93493275000179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922759349300017_public.xml","CENTRAL COMMUNICATIONS INC","2019-12-13","201922759349300017","2020-04-07T15:44:01",2018
"946088811","201812","93493126005429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921269349300542_public.xml","SIERRA VIEW HOMES","2019-05-28","201921269349300542","2019-06-19T01:50:03",2018
"203304416","201812","93493093005349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940939349300534_public.xml","CITY OF PLATTSMOUTH FACILITIES CORPORATION","2019-05-21","201940939349300534","2019-06-19T01:50:03",2018
"383979338","201812","93493126012279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921269349301227_public.xml","AGAPE BERRENDO-LAUREL INC","2019-05-28","201921269349301227","2019-06-19T01:50:03",2018
"471753440","201812","93493315038789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303878_public.xml","PARKVIEW WABASH HOSPITAL INC","2019-12-26","201933159349303878","2020-04-07T15:44:01",2018
"411396610","201812","93493316003389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349300338_public.xml","OPPORTUNITY MATTERS INC","2019-12-26","201933169349300338","2020-04-07T15:44:01",2018
"590915899","201812","93493066001329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920669349300132_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS 2088 LOCAL UNION","2019-05-21","201920669349300132","2019-06-19T01:50:03",2018
"610458374","201812","93493316019139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349301913_public.xml","MASONIC HOMES OF KENTUCKY INC","2019-12-26","201933169349301913","2020-04-07T15:44:01",2018
"042393108","201906","93493316027339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302733_public.xml","CHARLES RIVER ASSOCIATION FOR RETARDED CITIZENS INC","2019-12-27","201933169349302733","2020-04-07T15:44:01",2018
"351805059","201812","93493064000149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940649349300014_public.xml","OAK HILL SCHOOL BUILDING CORP","2019-05-21","201940649349300014","2019-06-19T01:50:03",2018
"410907046","201812","93493315033139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349303313_public.xml","MOUNT OLIVET ROLLING ACRES INC","2019-12-26","201933159349303313","2020-04-07T15:44:01",2018
"610444843","201812","93493161006009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901619349300600_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER LOUISVILLE","2019-08-22","201901619349300600","2019-09-11T19:02:20",2018
"060646988","201812","93493133055079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921339349305507_public.xml","WATERBURY YOUNG MENS CHRISTIAN ASSOCIATION","2019-05-30","201921339349305507","2019-06-19T01:50:03",2018
"202236574","201812","93493133020429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921339349302042_public.xml","FRIENDS OF THE CONSTELLATION BRANDS - MARVIN SANDS PERFORMING ARTS CENTERINC","2019-06-03","201921339349302042","2019-06-19T01:50:03",2018
"521305909","201812","93493140002379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921409349300237_public.xml","WILLIAMSBURG LANDING INC","2019-09-06","201921409349300237","2019-09-11T19:02:20",2018
"593557449","201906","93493316060639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349306063_public.xml","TAMPA SCHOOL DEVELOPMENT CORP DBA TRINITY SCHOOL FOR CHILDREN","2019-12-26","201933169349306063","2020-04-07T15:44:01",2018
"362167797","201812","93493308012579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349301257_public.xml","MUSEUM OF SCIENCE AND INDUSTRY","2019-12-20","201923089349301257","2020-04-07T15:44:01",2018
"430691437","201812","93493100002379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921009349300237_public.xml","AMERICAN UROLOGICAL ASSOCIATION EDUCATION AND RESEARCH INC","2019-05-22","201921009349300237","2019-06-19T01:50:03",2018
"680593036","201812","93493142011439","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931429349301143_public.xml","WNCC FACILITIES CORPORATION","2019-08-30","201931429349301143","2019-09-11T19:02:20",2018
"421478611","201812","93493107007479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921079349300747_public.xml","MARSHALLTOWN YOUNG MENS CHRISTIAN ASSOCIATION-YWCA","2019-05-21","201921079349300747","2019-06-19T01:50:03",2018
"381358058","201812","93493123002259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901239349300225_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER GRAND RAPIDS 3019","2019-05-23","201901239349300225","2019-06-19T01:50:03",2018
"363382069","201812","93493171006249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941719349300624_public.xml","NORTH AMERICAN SPINE SOCIETY","2019-08-30","201941719349300624","2019-09-11T19:02:20",2018
"520814846","201812","93493206011729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349301172_public.xml","BERWYN HEIGHTS VOLUNTEER FIRE DEPARTMENT AND RESCUE SQUAD INC","2019-09-24","201922069349301172","2019-10-10T17:38:09",2018
"221487387","201812","93493165001209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901659349300120_public.xml","METROPOLITAN YOUNG MENS CHRISTIAN ASSOCIATION OF THE ORANGES INC","2019-08-29","201901659349300120","2019-09-11T19:02:20",2018
"720408994","201812","93493178003109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901789349300310_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF THE CAPITAL AREA","2019-09-13","201901789349300310","2019-10-10T17:38:09",2018
"541096334","201812","93493134051119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349305111_public.xml","NATIONAL HOSPICE AND PALLIATIVE CARE ORGANIZATION INC","2019-08-16","201911349349305111","2019-09-11T19:02:20",2018
"060865775","201812","93493177002209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901779349300220_public.xml","BRISTOL PRESCHOOL CHILD CARE CENTER INC","2019-09-13","201901779349300220","2019-10-10T17:38:09",2018
"352264932","201812","93493134091799","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349309179_public.xml","TOWING AND RECOVERY ASSOCIATION OF WASHINGTON","2019-07-12","201941349349309179","2019-10-10T17:38:09",2018
"371530795","201812","93493126017679","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921269349301767_public.xml","SEAL BEACH SHORES INC","2019-05-28","201921269349301767","2019-06-19T01:50:03",2018
"341244601","201812","93493133008229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921339349300822_public.xml","ORRVILLA INC","2019-05-29","201921339349300822","2019-06-19T01:50:03",2018
"140810461","201812","93493168002199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941689349300219_public.xml","MORAVIAN MANORS INC","2019-08-29","201941689349300219","2019-09-11T19:02:20",2018
"730206040","201812","93493056007089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930569349300708_public.xml","CUSHING CHAMBER OF COMMERCE","2019-05-21","201930569349300708","2019-06-19T01:50:03",2018
"340714727","201812","93493168000449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941689349300044_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF AKRON INC","2019-08-29","201941689349300044","2019-09-11T19:02:20",2018
"570314425","201812","93493165006209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901659349300620_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER SPARTANBURG","2019-08-29","201901659349300620","2019-09-11T19:02:20",2018
"350876401","201812","93493169007109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901699349300710_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF VALPARAISO INDIANA INC","2019-08-29","201901699349300710","2019-09-11T19:02:20",2018
"730579269","201812","93493183014069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911839349301406_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER TULSA","2019-09-13","201911839349301406","2019-10-10T17:38:09",2018
"580603160","201812","93493165009619","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911659349300961_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF COASTAL GEORGIA INC","2019-09-03","201911659349300961","2019-09-11T19:02:20",2018
"150533582","201812","93493179006239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931799349300623_public.xml","SYRACUSE HOME ASSOCIATION","2019-09-10","201931799349300623","2019-09-11T19:02:20",2018
"581515205","201812","93493198003039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931989349300303_public.xml","ST ANNES TERRACE INC","2019-09-10","201931989349300303","2019-09-11T19:02:20",2018
"480811261","201812","93493142003259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901429349300325_public.xml","CLYDE DEVELOPMENT INC","2019-08-29","201901429349300325","2019-09-11T19:02:20",2018
"223064323","201812","93493182013019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911829349301301_public.xml","MARY ANN MORSE HEALTHCARE CORP","2019-09-09","201911829349301301","2019-09-11T19:02:20",2018
"042104749","201812","93493141000129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921419349300012_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION SOUTHCOAST INC","2019-09-05","201921419349300012","2019-09-11T19:02:20",2018
"204921122","201812","93493119004189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931199349300418_public.xml","GUARDIAN HOSE HOLDING COMPANY","2019-05-22","201931199349300418","2019-06-19T01:50:03",2018
"510199312","201812","93493214005009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902149349300500_public.xml","GIVENS ESTATES INC","2019-10-04","201902149349300500","2019-10-10T17:38:09",2018
"411296663","201812","93493214007189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932149349300718_public.xml","RESIDENTIAL SERVICES OF NE MN INC","2019-10-04","201932149349300718","2019-10-10T17:38:09",2018
"541744996","201812","93493214007039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932149349300703_public.xml","OLD DOMINION UNVERSITY REAL ESTATE FOUNDATION","2019-10-04","201932149349300703","2019-10-10T17:38:09",2018
"237302390","201812","93493179007319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911799349300731_public.xml","KANSAS CITY UNITED METHODIST RETIREMENT HOME INC DBA KINGSWOOD","2019-10-04","201911799349300731","2019-10-10T17:38:09",2018
"350868211","201812","93493168005459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901689349300545_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER INDIANAPOLIS","2019-08-29","201901689349300545","2019-09-11T19:02:20",2018
"411291483","201812","93493168006059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901689349300605_public.xml","LAURA BAKER SCHOOL ASSOCIATION","2019-08-29","201901689349300605","2019-09-11T19:02:20",2018
"311118091","201812","93493168006309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901689349300630_public.xml","PINES VILLAGE RETIREMENT COMMUNITIES INC","2019-08-29","201901689349300630","2019-09-11T19:02:20",2018
"311703819","201812","93493214002409","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902149349300240_public.xml","EMERGENCY NURSES ASSOCIATION","2019-10-03","201902149349300240","2019-10-10T17:38:09",2018
"731246126","201812","93493179001199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941799349300119_public.xml","GREEN COUNTRY VILLAGE INC","2019-09-10","201941799349300119","2019-09-11T19:02:20",2018
"421400253","201812","93493122008069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911229349300806_public.xml","HUBBARD CARE CENTER INC","2019-05-22","201911229349300806","2019-06-19T01:50:03",2018
"812000057","201812","93493135026859","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349302685_public.xml","GREENPORT GARDENS HOUSING DEVELOPMENT FUND COMPANY INC","2019-08-16","201901359349302685","2019-10-10T17:38:09",2018
"232049143","201812","93493074014059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900749349301405_public.xml","INSURANCE INSTITUTE FOR BUSINESS AND HOME SAFETY","2019-05-17","201900749349301405","2019-06-19T01:50:03",2018
"150532278","201812","93493134028919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349302891_public.xml","GREATER SYRACUSE YOUNG MENS CHRISTIAN ASSOCIATION INC","2019-08-16","201911349349302891","2019-09-11T19:02:20",2018
"620876430","201812","93493133020939","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349302093_public.xml","WEST TENNESSEE REGIONAL BLOOD CENTER DBA LIFELINE BLOOD SERVICES","2019-08-16","201931339349302093","2019-09-11T19:02:20",2018
"200715202","201812","93493134085619","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349308561_public.xml","SPRINGSHIRE RETIREMENT COMMUNITY I","2019-08-09","201911349349308561","2019-08-15T15:27:32",2018
"590810731","201812","93493135082729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349308272_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF THE SUNCOAST INC","2019-08-09","201921359349308272","2019-08-15T15:27:32",2018
"042105883","201812","93493134030609","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901349349303060_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF METRO NORTH INC","2019-05-30","201901349349303060","2019-06-19T01:50:03",2018
"221559439","201812","93493158007269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911589349300726_public.xml","SOMERSET COUNTY YOUNG MENS CHRISTIAN ASSOCIATION INC","2019-08-23","201911589349300726","2019-09-11T19:02:20",2018
