"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"352606291","201812","93493121010599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301059_public.xml","NEW GENERATIONS","2019-06-15","201941219349301059","2019-07-23T17:24:36",2018
"943166095","201812","93493121011499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301149_public.xml","WILD SALMON CENTER","2019-06-15","201941219349301149","2019-07-23T17:24:36",2018
"272945263","201812","93493121011199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301119_public.xml","PERCEPTION FUNDING","2019-06-15","201941219349301119","2019-07-23T17:24:36",2018
"463811159","201812","93493135113489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311348_public.xml","MOPRIA ALLIANCE INC","2019-06-28","201931359349311348","2019-07-23T17:24:36",2018
"300687266","201812","93493110001049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941109349300104_public.xml","MARINAS KIDS","2019-06-20","201941109349300104","2019-07-23T17:24:36",2018
"680538811","201812","93493123014339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301433_public.xml","BY PROVISION","2019-06-20","201931239349301433","2019-07-23T17:24:36",2018
"911257237","201812","93493113015069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911139349301506_public.xml","GRAYWOLF PRESS","2019-06-20","201911139349301506","2019-07-23T17:24:36",2018
"462364153","201812","93493123017139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301713_public.xml","WITNESS AS MINISTRY INC DOING BUSINESS AS WAM","2019-06-20","201931239349301713","2019-07-23T17:24:36",2018
"030566373","201812","93493217008789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932179349300878_public.xml","VAPOR SPORTS MINISTRIES","2019-09-27","201932179349300878","2019-10-10T17:38:09",2018
"954749034","201812","93493182015009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901829349301500_public.xml","NORTHRISE UNIVERSITY INITIATIVE","2019-09-13","201901829349301500","2019-10-10T17:38:09",2018
"411973442","201812","93493210003269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912109349300326_public.xml","GREATER TWIN CITIES UNITED WAY","2019-09-27","201912109349300326","2019-10-10T17:38:09",2018
"510191131","201812","93493210009399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942109349300939_public.xml","OPERATION GRACE WORLD MISSIONS INC","2019-09-27","201942109349300939","2019-10-10T17:38:09",2018
"412185841","201812","93493217003539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932179349300353_public.xml","ALLIANCE FOR CONTRACEPTION IN CATS AND DOGS","2019-09-27","201932179349300353","2019-10-10T17:38:09",2018
"461853577","201812","93493213003039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300303_public.xml","SWIFTY FOUNDATION","2019-09-27","201932139349300303","2019-10-10T17:38:09",2018
"911080666","201812","93493212007189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300718_public.xml","INTERNATIONAL NEEDS FORMERLY IN NETWORK","2019-09-27","201932129349300718","2019-10-10T17:38:09",2018
"470958378","201812","93493123017339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301733_public.xml","MISSIONARY SISTERS OF MARY IMMACULATE INC","2019-06-20","201931239349301733","2019-07-23T17:24:36",2018
"471854690","201812","93493123016289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301628_public.xml","LITTLE SISTERS OF ST FRANCIS MIDWEST","2019-06-20","201931239349301628","2019-07-23T17:24:36",2018
"260324244","201812","93493129004449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300444_public.xml","MYANMAR CHRISTIAN HOPE MISSION INC","2019-06-20","201941299349300444","2019-07-23T17:24:36",2018
"912158112","201812","93493123018589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301858_public.xml","REACH BEYOND BORDERS","2019-06-20","201931239349301858","2019-07-23T17:24:36",2018
"200058563","201812","93493190006399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300639_public.xml","GIGIS PLAYHOUSE INC","2019-09-13","201941909349300639","2019-10-10T17:38:09",2018
"541427433","201812","93493190007449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300744_public.xml","ENDOWMENT FOR COMMUNTIY LEADERSHIP","2019-09-13","201941909349300744","2019-10-10T17:38:09",2018
"364377235","201812","93493134044039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304403_public.xml","INTERNATIONAL FOUNDATION FOR SKK UNIVERSITY INC","2019-06-13","201931349349304403","2019-07-23T17:24:36",2018
"263259373","201812","93493212013019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301301_public.xml","MISSIONARY SUPPORT SERVICES INC","2019-09-27","201912129349301301","2019-10-10T17:38:09",2018
"582219199","201812","93493213001139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300113_public.xml","STEPHENS CHILDREN FOUNDATION INC","2019-09-27","201932139349300113","2019-10-10T17:38:09",2018
"366132046","201812","93493134064949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349306494_public.xml","ADA FOUNDATION","2019-07-05","201941349349306494","2019-10-10T17:38:09",2018
"010557352","201812","93493087010329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920879349301032_public.xml","CHILDRENS FELLOWSHIP OF INDIA INC","2019-06-20","201920879349301032","2019-07-23T17:24:36",2018
"581721535","201812","93493135072329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349307232_public.xml","FINAL FRONTIERS FOUNDATION INC","2019-07-05","201921359349307232","2019-10-10T17:38:09",2018
"521082991","201812","93493134043589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304358_public.xml","ALLIANCE TO SAVE ENERGY","2019-06-13","201931349349304358","2019-07-23T17:24:36",2018
"113485736","201812","93493217002789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932179349300278_public.xml","FRIENDS OF THE ARAVA INSTITUTE LTD","2019-09-27","201932179349300278","2019-10-10T17:38:09",2018
"471215016","201812","93493220001379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922209349300137_public.xml","MAYA MIDWIFERY INTERNATIONAL INC","2019-09-27","201922209349300137","2019-10-10T17:38:09",2018
"521485477","201812","93493205002129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300212_public.xml","HEALTH VOLUNTEERS OVERSEAS INC","2019-09-30","201922059349300212","2019-10-10T17:38:09",2018
"521623918","201812","93493205001179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300117_public.xml","FAIR HILL INTERNATIONAL INC","2019-09-30","201922059349300117","2019-10-10T17:38:09",2018
"541976312","201812","93493205001079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300107_public.xml","PERSECUTION PROJECT FOUNDATION","2019-09-30","201922059349300107","2019-10-10T17:38:09",2018
"311660877","201812","93493135121759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349312175_public.xml","AFRICAN LEADERSHIP AND RECONCILIATION MINISTRIES OF TEXAS","2019-08-16","201901359349312175","2019-10-10T17:38:09",2018
"237275283","201903","93493212001269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349300126_public.xml","ECHO INC","2019-09-27","201912129349300126","2019-10-10T17:38:09",2018
"521276284","201812","93493212012269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301226_public.xml","MAJOR LEAGUE BASEBALL PLAYERS ALUMNI ASSOCIATION","2019-09-27","201912129349301226","2019-10-10T17:38:09",2018
"990207234","201812","93493207004179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922079349300417_public.xml","AHUALANI","2019-09-27","201922079349300417","2019-10-10T17:38:09",2018
"542086318","201812","93493207007429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922079349300742_public.xml","MORNING STAR DEVELOPMENT","2019-09-27","201922079349300742","2019-10-10T17:38:09",2018
"850223225","201903","93493213013119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912139349301311_public.xml","HOSANNA","2019-09-27","201912139349301311","2019-10-10T17:38:09",2018
"131614413","201812","93493169010589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349301058_public.xml","DEUTSCHE ZENTRALE FUR TOURISMUS EV GERMAN NATIONAL TOURIST BOARD","2019-07-26","201931699349301058","2019-08-15T15:27:32",2018
"208178872","201812","93493135041119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349304111_public.xml","SHEPHERDS LIGHT","2019-06-21","201911359349304111","2019-07-23T17:24:36",2018
"943335236","201812","93493162000219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911629349300021_public.xml","REGENERATION PROJECT","2019-07-05","201911629349300021","2019-10-10T17:38:09",2018
"270414264","201812","93493170008119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911709349300811_public.xml","FRIENDS OF CHIKUMBUSO INC","2019-07-26","201911709349300811","2019-08-15T15:27:32",2018
"330866483","201812","93493170000019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911709349300001_public.xml","GEDEN SHOELING INC","2019-07-26","201911709349300001","2019-08-15T15:27:32",2018
"260310749","201812","93493135126239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349312623_public.xml","TASHIRAT FOUNDATION","2019-07-19","201931359349312623","2019-08-15T15:27:32",2018
"743057116","201812","93493207000499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942079349300049_public.xml","MISSION FOR THE INTERIOR INTERNATIONAL INC","2019-09-28","201942079349300049","2019-10-10T17:38:09",2018
"204095458","201812","93493207012119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912079349301211_public.xml","SOCIETY FOR ORPHANED ARMENIAN RELIEF","2019-09-28","201912079349301211","2019-10-10T17:38:09",2018
"943392627","201812","93493133038739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349303873_public.xml","UNITED ST FRANCIS FOUNDATION","2019-07-13","201931339349303873","2019-08-15T15:27:32",2018
"200683000","201812","93493133038539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349303853_public.xml","HOME OF THE MOTHER INC","2019-07-13","201931339349303853","2019-08-15T15:27:32",2018
"131635253","201812","93493136004309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901369349300430_public.xml","AMERICAN NATIONAL STANDARDS INSTITUTE","2019-08-16","201901369349300430","2019-10-10T17:38:09",2018
"455321119","201812","93493135039019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349303901_public.xml","NICARAGUA BAPTIST MISSIONS","2019-06-21","201911359349303901","2019-07-23T17:24:36",2018
"364007250","201812","93493175010089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349301008_public.xml","KIDS AROUND THE WORLD INC","2019-09-13","201931759349301008","2019-10-10T17:38:09",2018
"263658409","201812","93493175009839","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300983_public.xml","KAKENYA CENTER FOR EXCELLENCE","2019-09-13","201931759349300983","2019-10-10T17:38:09",2018
"237283520","201903","93493175009039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300903_public.xml","SOUTH SHORE COMMUNITY SERVICE ASSOCIATIO","2019-09-13","201931759349300903","2019-10-10T17:38:09",2018
"460359354","201812","93493178011149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941789349301114_public.xml","MIDWEST EVANGELISTIC ASSOCIATION","2019-09-13","201941789349301114","2019-10-10T17:38:09",2018
"030362926","201812","93493150000189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931509349300018_public.xml","HIMALAYAN CATARACT PROJECT INC","2019-06-21","201931509349300018","2019-07-23T17:24:36",2018
"208499330","201812","93493171010519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349301051_public.xml","NEVE MICHAEL CHILDRENS VILLAGE INC","2019-07-26","201911719349301051","2019-08-15T15:27:32",2018
"452364050","201812","93493171008069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349300806_public.xml","INTERLOCKING MINISTRIES INC","2019-07-26","201911719349300806","2019-08-15T15:27:32",2018
"463665679","201812","93493171007219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349300721_public.xml","HIRAM BUILDERS INC","2019-07-26","201911719349300721","2019-08-15T15:27:32",2018
"752498476","201812","93493135139639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349313963_public.xml","JAMES RACKLEY MINISTRIES INC","2019-08-16","201931359349313963","2019-10-10T17:38:09",2018
"451298469","201812","93493134070129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349307012_public.xml","BLESS THE CHILDREN MINISTRIES INC","2019-07-12","201921349349307012","2019-08-15T15:27:32",2018
"260571535","201812","93493134070179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349307017_public.xml","AFRICAN WILDLIFE CONSERVATION FUND","2019-07-12","201921349349307017","2019-08-15T15:27:32",2018
"452446194","201812","93493087001489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930879349300148_public.xml","MYLIFESPEAKS","2019-06-20","201930879349300148","2019-07-23T17:24:36",2018
"813091432","201812","93493135140289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349314028_public.xml","HEARTS AND HANDS FOR GIRLS","2019-08-16","201931359349314028","2019-10-10T17:38:09",2018
"363231575","201812","93493120009449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349300944_public.xml","INTERNATIONAL SOCIETY FOR DERMATOLOGICAL SURGERY INC","2019-06-20","201941209349300944","2019-07-23T17:24:36",2018
"541650498","201812","93493135047679","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349304767_public.xml","ROGER ROLLER EVANGELISTIC ASSOC","2019-07-05","201921359349304767","2019-10-10T17:38:09",2018
"611806775","201812","93493130038269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349303826_public.xml","HOPE FOR LIFE","2019-07-05","201911309349303826","2019-10-10T17:38:09",2018
"043701476","201812","93493210011029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349301102_public.xml","FLYING MISSION USA INC","2019-09-30","201922109349301102","2019-10-10T17:38:09",2018
"364149349","201812","93493210009379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349300937_public.xml","GODS LITTLEST ANGELS INC","2019-09-30","201922109349300937","2019-10-10T17:38:09",2018
"411996847","201812","93493134041569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349304156_public.xml","GLOBAL DEVELOPMENT SERVICES INC","2019-07-12","201911349349304156","2019-08-15T15:27:32",2018
"270669322","201812","93493148009109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901489349300910_public.xml","INTERNATIONAL ASSOCIATION FOR REFUGEES","2019-06-21","201901489349300910","2019-07-23T17:24:36",2018
"260870014","201812","93493163000009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300000_public.xml","INTERWEAVE SOLUTIONS","2019-07-26","201901639349300000","2019-08-15T15:27:32",2018
"522022113","201812","93493165012539","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349301253_public.xml","FONKOZE USA INC","2019-07-26","201931659349301253","2019-08-15T15:27:32",2018
"823333987","201812","93493176007779","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921769349300777_public.xml","EARTH AND WATER","2019-09-26","201921769349300777","2019-10-10T17:38:09",2018
"470927355","201812","93493134057679","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349305767_public.xml","BUCHAREST CHRISTIAN ACADEMY FOUNDATION","2019-08-16","201921349349305767","2019-10-10T17:38:09",2018
"954298774","201812","93493134058679","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349305867_public.xml","AFFIRMATIONLGBTQ MORMONS FAMILES AND FRIENDS","2019-08-16","201921349349305867","2019-10-10T17:38:09",2018
"453847835","201812","93493135075079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349307507_public.xml","IGREJA CRISTA MANANCIAL DA VIDA","2019-07-05","201921359349307507","2019-10-10T17:38:09",2018
"136219869","201812","93493130024719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349302471_public.xml","UNITED STATES ENERGY ASSOCIATION INC","2019-07-05","201911309349302471","2019-10-10T17:38:09",2018
