"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
510204074,201812,93493176008179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921769349300817_public.xml","MARTHAS VINEYARD ARENA INC","2019-09-26",201921769349300832,"2019-10-10T17:38:09",2018
204536788,201812,93493204001299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942049349300129_public.xml","JAMES B AND LYNNETTE C LOVELAND FOUNDATION","2019-09-26",201942049349300128,"2019-10-10T17:38:09",2018
474415360,201812,93493129005499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300549_public.xml","DERBY CITY NGAUS 2017 KY INC","2019-06-20",201941299349300544,"2019-07-23T17:24:36",2018
262457766,201812,93493125000589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931259349300058_public.xml","CABALLERO INDUSTRIAL II","2019-06-20",201931259349300064,"2019-07-23T17:24:36",2018
237135627,201812,93493175007239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300723_public.xml","GREATER LANSING NON-PROFIT HOUSING CORPORATION","2019-09-13",201931759349300736,"2019-10-10T17:38:09",2018
203733983,201812,93493175007089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300708_public.xml","KCIF INC","2019-09-13",201931759349300704,"2019-10-10T17:38:09",2018
461156324,201812,93492134036129,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349203612_public.xml","CHUNG CHANGING LIVES INC","2019-08-16",201921349349203616,"2019-10-10T17:38:09",2018
421720615,201812,93492135048879,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349204887_public.xml","GALE SAYERS FOUNDATION INC","2019-08-23",201921359349204896,"2019-10-10T17:38:09",2018
593733387,201812,93493204009429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922049349300942_public.xml","TRINITY CAFE INC","2019-09-20",201922049349300928,"2019-12-12T23:31:50",2018
133409677,201812,93493281007759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349300775_public.xml","PHF HOUSING DEVELOPMENT FUND COMPANY INC","2019-11-22",201902819349300768,"2019-12-12T23:31:50",2018
208774272,201904,93493296019189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932969349301918_public.xml","WILD ANIMALS WORLDWIDE","2019-11-22",201932969349301920,"2019-12-12T23:31:50",2018
581997048,201812,93493205000029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300002_public.xml","GEORGIA VETERINARY MEDICAL ASSOCIATION FOUNDATION INC","2019-09-27",201922059349300000,"2019-10-10T17:38:09",2018
814676815,201812,93493203006729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300672_public.xml","MAKE ROOM INC CO LINDA MANDOLINI","2019-09-20",201922039349300672,"2019-12-12T23:31:50",2018
900922034,201812,93492133017349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349201734_public.xml","SACRED RIGHTS SACRED SONG PROJECT","2019-07-26",201941339349201728,"2019-10-10T17:38:09",2018
390930190,201812,93493135125959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349312595_public.xml","AURORA CREDIT UNION","2019-08-02",201901359349312608,"2019-10-10T17:38:09",2018
455529488,201812,93493304014109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903049349301410_public.xml","COLUMBIA GROUP FOR CHILDREN IN ADVERSITY INC","2019-12-06",201903049349301408,"2019-12-12T23:31:50",2018
20492883,201812,93493203008479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300847_public.xml","NEW HAMPSHIRE CENTER FOR PUBLIC POLICY STUDIES","2019-09-20",201922039349300832,"2019-12-12T23:31:50",2018
464305803,201904,93493267000309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902679349300030_public.xml","ACE CARE SERVICES INC","2019-11-25",201902679349300032,"2019-12-12T23:31:50",2018
222419049,201812,93493291002139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932919349300213_public.xml","FALCONER METHODIST HOUSING DEVELOPMENT FUND CO INC","2019-12-05",201932919349300224,"2019-12-12T23:31:50",2018
464221901,201812,93493161008589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931619349300858_public.xml","ABSTINENCE BASED TREATMENT ALLIANCE","2019-07-05",201931619349300864,"2019-10-10T17:38:09",2018
611669182,201812,93493176000419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911769349300041_public.xml","BOYNTON BEACH PLAYHOUSE INC","2019-09-23",201911769349300032,"2019-12-12T23:31:50",2018
461127052,201812,93492133016699,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349201669_public.xml","GREENSPIRE CHARITABLE FOUNDATION","2019-07-26",201941339349201664,"2019-10-10T17:38:09",2018
203941932,201812,93492135053079,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349205307_public.xml","HALF MOON THEATRE INC","2019-07-26",201921359349205312,"2019-10-10T17:38:09",2018
61349407,201812,93492266005309,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902669349200530_public.xml","KNIGHTS OF PYTHIAS JOHN HAY LODGE 61","2019-12-06",201902669349200544,"2019-12-12T23:31:50",2018
310981076,201812,93493302020149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943029349302014_public.xml","ASSOCIATES FOR COMMUNITY DEVELOPMENT INC","2019-12-06",201943029349302016,"2019-12-12T23:31:50",2018
222696195,201812,93493260003109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902609349300310_public.xml","OCEAN COUNTY HUNGER RELIEF INC","2019-11-16",201902609349300320,"2019-12-12T23:31:50",2018
621557196,201812,93493133057249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349305724_public.xml","NFIB YOUNG ENTREPRENEUR FOUNDATION","2019-08-05",201941339349305728,"2019-10-10T17:38:09",2018
463842728,201906,93492281001359,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349200135_public.xml","CONSERVATIVE CARE INC","2019-11-22",201902819349200128,"2019-12-12T23:31:50",2018
421222356,201812,93493203001469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912039349300146_public.xml","ST STEPHENS FOODBANK","2019-09-20",201912039349300160,"2019-10-10T17:38:09",2018
363927582,201812,93493206009079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349300907_public.xml","DISTRICT INC","2019-09-26",201922069349300896,"2019-10-10T17:38:09",2018
300588920,201812,93492132000169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911329349200016_public.xml","ATHLETES AND ARTISTS AGAINST HUNGER","2019-07-12",201911329349200000,"2019-10-10T17:38:09",2018
202431162,201812,93493288020529,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922889349302052_public.xml","THUNDER IN THE VALLEY AIR SHOW INC","2019-12-05",201922889349302048,"2019-12-12T23:31:50",2018
830494051,201812,93492203013049,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942039349201304_public.xml","REFUGE ATASCOSA PREGNANCY CARE CENTER","2019-09-23",201942039349201312,"2019-12-12T23:31:50",2018
222704992,201812,93493134083529,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349308352_public.xml","NEW JERSEY COUNCIL OF TEACHING HOSPITALS","2019-08-23",201921349349308352,"2019-10-10T17:38:09",2018
651224236,201812,93492315019689,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349201968_public.xml","SPECIAL FRIENDS INC","2019-12-30",201933159349201984,"2020-04-07T15:44:01",2018
582448273,201904,93493135002309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349300230_public.xml","SOPHIA ACADEMY INC","2019-08-16",201901359349300224,"2019-10-10T17:38:09",2018
455446357,201906,93493275014179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922759349301417_public.xml","TRAVIS ACADEMY OF FINE ARTS","2019-12-13",201922759349301408,"2020-04-07T15:44:01",2018
208493418,201812,93493281012739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932819349301273_public.xml","TREASURES THRIFT STORE INC","2019-12-16",201932819349301280,"2020-04-07T15:44:01",2018
205785251,201906,93493315041289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349304128_public.xml","COLONIAL MUTUAL HOUSING","2019-12-26",201933159349304128,"2020-04-07T15:44:01",2018
462698303,201812,93493156009329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921569349300932_public.xml","GODS LITTLE HELPERS LEARNING CENTER INC","2019-07-26",201921569349300928,"2019-10-10T17:38:09",2018
200262718,201812,93493308010629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349301062_public.xml","BELLEVUE BASEBALL CLUB LLC","2019-12-13",201923089349301056,"2020-04-07T15:44:01",2018
710385996,201812,93493219010089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932199349301008_public.xml","SOUTHWEST ARKANSAS DEVELOPMENT COUNCIL INC","2019-10-04",201932199349300992,"2019-10-10T17:38:09",2018
463550182,201904,93493213001209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902139349300120_public.xml","MIND MEETS MUSIC INC CO MONIQUE SALINAS","2019-10-04",201902139349300128,"2019-10-10T17:38:09",2018
201929425,201812,93493127011059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901279349301105_public.xml","TI RETIREE WELFARE BENEFIT TRUST NO 20","2019-12-13",201901279349301120,"2020-04-07T15:44:01",2018
271319121,201812,93492126004349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941269349200434_public.xml","ZION CHURCH INC","2019-12-14",201941269349200448,"2020-04-07T15:44:01",2018
471138819,201812,93493135121709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349312170_public.xml","SC BRITTMOORE INC","2019-07-26",201901359349312160,"2019-10-10T17:38:09",2018
743102818,201812,93492162007819,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911629349200781_public.xml","MANNA FOUNDATION FOR HUMANITY","2019-07-12",201911629349200768,"2019-10-10T17:38:09",2018
860529773,201906,93492212004269,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349200426_public.xml","GIFT OF LIFE ARIZONA INC","2019-09-30",201912129349200416,"2019-10-10T17:38:09",2018
811447420,201812,93492098007269,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910989349200726_public.xml","TUFF ENOUGH FASTPITCH","2019-12-14",201910989349200736,"2020-04-07T15:44:01",2018
540989555,201812,93493220005129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922209349300512_public.xml","UNITED ASSN OF JOURNEYMEN AND APPRENTICES PLUMBERS AND STEAMFITTERS","2019-10-04",201922209349300512,"2019-10-10T17:38:09",2018
821495297,201812,93492134044949,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349204494_public.xml","USD 294 SCHOLARSHIP FUND","2019-07-12",201941349349204480,"2019-10-10T17:38:09",2018
472377229,201812,93493112007099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941129349300709_public.xml","PENNY LANE EARLY CHILDHOOD CENTER","2019-12-13",201941129349300704,"2020-04-07T15:44:01",2018
455616483,201812,93493280007049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942809349300704_public.xml","SAN ANTONIO FOUNDATION INC","2019-12-20",201942809349300704,"2020-04-07T15:44:01",2018
201189754,201906,93492274003219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912749349200321_public.xml","12117 FISHERS SERTOMA CLUB","2019-12-13",201912749349200320,"2020-04-07T15:44:01",2018
462361350,201812,93492134007279,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349200727_public.xml","FAMILY LIFE CHURCH AT CYPRESS","2019-08-17",201921349349200736,"2019-10-10T17:38:09",2018
383233159,201907,93493303004229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349300422_public.xml","FRIENDS OF VINEYARD ACADEMY","2019-12-20",201923039349300416,"2020-04-07T15:44:01",2018
576179868,201812,93493312030809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349303080_public.xml","SONOCO COLLECTIVELY BARGAINED VEBA","2019-12-27",201903129349303072,"2020-04-07T15:44:01",2018
46901520,201812,93493298008419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912989349300841_public.xml","TRUST AGREEMENT FOR LIFE INS VEBA BTWN GEN DYNAMICS AND NORTHERN TRUST COMPANY","2019-12-13",201912989349300832,"2020-04-07T15:44:01",2018
742333088,201812,93493308013529,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349301352_public.xml","SA YOUTH","2019-12-20",201923089349301344,"2020-04-07T15:44:01",2018
205619237,201812,93493316020489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302048_public.xml","PROVIDENCE RETAIL LLC","2019-12-27",201933169349302048,"2020-04-07T15:44:01",2018
860748797,201812,93493312035559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349303555_public.xml","ARIZONA INVESTMENT COUNCIL","2019-12-27",201903129349303552,"2020-04-07T15:44:01",2018
60977718,201906,93492217003209,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902179349200320_public.xml","WILTON NEWCOMERS CLUB","2019-10-04",201902179349200320,"2019-10-10T17:38:09",2018
237221790,201812,93493211009139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932119349300913_public.xml","GREATER GRAND RAPIDS CHAMBER FOUNDATION","2019-09-30",201932119349300928,"2019-10-10T17:38:09",2018
521379325,201906,93492276003219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349200321_public.xml","CHILDRENS RESOURCES INC","2019-12-13",201912769349200320,"2020-04-07T15:44:01",2018
412178833,201812,93493178002149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941789349300214_public.xml","NORTH SEATTLE COLLEGE EDUCATION FUND","2019-09-13",201941789349300224,"2019-10-10T17:38:09",2018
475597011,201812,93492308012679,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923089349201267_public.xml","WASECA AREA CAREGIVER SERVICES","2019-12-20",201923089349201280,"2020-04-07T15:44:01",2018
204923607,201812,93493316027389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349302738_public.xml","CORNER PARTNERS INC","2019-12-27",201933169349302752,"2020-04-07T15:44:01",2018
311391763,201812,93493192001289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931929349300128_public.xml","CINCINNATI HOCKEY ORGANIZATION","2019-09-09",201931929349300128,"2019-09-11T19:02:20",2018
237009041,201906,93492315015789,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349201578_public.xml","UNIVERSITY OF WISCONSIN-EAU CLAIRE - BARRON COUNTY FOUNDATION INC","2019-12-27",201933159349201568,"2020-04-07T15:44:01",2018
466699944,201812,93492315017489,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933159349201748_public.xml","TA 4 LIFE FOUNDATION INC ANDERSON","2019-12-27",201933159349201760,"2020-04-07T15:44:01",2018
262023249,201812,93493176005239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931769349300523_public.xml","SOUTHEASTERN RETT SYNDROME ALLIANCE C O ANDREW GIPNER","2019-09-13",201931769349300512,"2019-10-10T17:38:09",2018
462340685,201812,93493178005439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931789349300543_public.xml","UNITED AGAINST BULLYING COALITION","2019-09-13",201931789349300544,"2019-10-10T17:38:09",2018
66494719,201812,93493298012019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912989349301201_public.xml","VEBA TRUST AGREEMENT BTWN GENERAL DYNAMICS CORP AND THE NORTHERN TRUST CO","2019-12-13",201912989349301216,"2020-04-07T15:44:01",2018
453201632,201812,93493303001409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903039349300140_public.xml","EAST 103RD STREET HOUSING DEVELOPMENT FUND CORPORATION","2019-12-13",201903039349300128,"2020-04-07T15:44:01",2018
132926247,201812,93492316003189,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349200318_public.xml","CRIMINAL JUSTICE INSTITUTE INC","2019-12-27",201933169349200320,"2020-04-07T15:44:01",2018
472066464,201812,93493309020239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933099349302023_public.xml","HIC CLUB OF HIALEAH INC","2019-12-13",201933099349302016,"2020-04-07T15:44:01",2018
330721388,201903,93493214001009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902149349300100_public.xml","UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA LOCAL UNION 2007","2019-10-04",201902149349300096,"2019-10-10T17:38:09",2018
364707805,201812,93492316025389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349202538_public.xml","TRIJUNIORS INC","2019-12-27",201933169349202528,"2020-04-07T15:44:01",2018
814408555,201812,93493192005369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911929349300536_public.xml","YOUTH INFLUENCE GROWTH HAVEN I","2019-09-10",201911929349300544,"2019-09-11T19:02:20",2018
770531693,201812,93493305013169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913059349301316_public.xml","GENSPAN FOUNDATION","2019-12-13",201913059349301312,"2020-04-07T15:44:01",2018
367332061,201812,93493127008009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901279349300800_public.xml","TI EMPLOYEES HEALTH BENEFIT TRUST NO 2","2019-12-13",201901279349300800,"2020-04-07T15:44:01",2018
436097681,201906,93493204012619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912049349301261_public.xml","IBEW 453 VACATION AND HOLIDAY FUND","2019-09-26",201912049349301248,"2019-10-10T17:38:09",2018
320244598,201812,93492280008259,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902809349200825_public.xml","CENTRAL GREEN CO WALTER ROBBINS II","2019-12-13",201902809349200832,"2020-04-07T15:44:01",2018
571237802,201812,93492134063049,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349206304_public.xml","CONNECTED THROUGH KIDS","2019-07-12",201941349349206304,"2019-10-10T17:38:09",2018
522038096,201906,93493276009189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932769349300918_public.xml","CHILDRENS RESOURCES ENDOWMENT FUND INC","2019-12-20",201932769349300928,"2020-04-07T15:44:01",2018
823972194,201812,93492133034349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349203434_public.xml","ASCENDANT CARES INC","2019-07-26",201941339349203424,"2019-10-10T17:38:09",2018
812149513,201812,93492298006299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942989349200629_public.xml","SPIRIT SWIM TEAM INC","2019-12-13",201942989349200640,"2020-04-07T15:44:01",2018
