"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
391157876,201906,93493197065980,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349306598_public.xml","BEAVER DAM COMMUNITY HOSPITALS INC DBA MARSHFIELD MEDICAL CENTER - BEAVER DAM","2020-09-18",202031979349306592,"2020-09-23T18:53:25",2018
20223321,201909,93493203002120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022039349300212_public.xml","COTTAGE HOSPITAL","2020-09-18",202022039349300224,"2020-09-23T18:53:25",2018
730977997,201906,93493197076900,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349307690_public.xml","ADAIR COUNTY HEALTH CENTER INC","2020-09-22",202001979349307680,"2020-10-21T16:54:13",2018
251550350,201906,93493195003170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349300317_public.xml","CARBON-SCHUYLKILL COMMUNITY HOSPITAL INC","2020-09-22",202021959349300320,"2020-10-21T16:54:13",2018
231476328,201906,93493195014020,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349301402_public.xml","MAGEE REHABILITATION HOSPITAL","2020-09-22",202021959349301408,"2020-10-21T16:54:13",2018
561844262,201906,93493169005490,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041699349300549_public.xml","MURPHY MEDICAL CENTER INC DBA ERLANGER WESTERN CAROLINA HOSPITAL","2020-09-22",202041699349300544,"2020-10-21T16:54:13",2018
310833936,201906,93493191029240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041919349302924_public.xml","CHILDRENS HOSPITAL MEDICAL CENTER","2020-09-22",202041919349302912,"2020-10-21T16:54:13",2018
20222791,201906,93493197033780,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349303378_public.xml","ALICE PECK DAY MEMORIAL HOSPITAL","2020-09-22",202031979349303392,"2020-10-21T16:54:13",2018
591162148,201906,93493036002200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000369349300220_public.xml","APALACHEE CENTER INC","2020-08-25",202000369349300224,"2020-09-23T18:53:25",2018
560949273,201909,93493007017520,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349301752_public.xml","FELLOWSHIP HALL INC","2020-09-09",202020079349301760,"2020-09-23T18:53:25",2018
850289839,201905,93493090002080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030909349300208_public.xml","TAOS HEALTH SYSTEMS INC","2020-09-01",202030909349300224,"2020-09-23T18:53:25",2018
521277417,201905,93493090008130,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030909349300813_public.xml","HOSPITAL FOR EXTENDED RECOVERY","2020-09-01",202030909349300800,"2020-09-23T18:53:25",2018
251340370,201906,93493007005000,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000079349300500_public.xml","GROVE CITY MEDICAL CENTER","2020-09-22",202000079349300512,"2020-10-21T16:54:13",2018
620701119,201903,93493048005200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000489349300520_public.xml","LAUGHLIN MEMORIAL HOSPITAL INC","2020-09-10",202000489349300512,"2020-09-23T18:53:25",2018
710236870,201909,93493083005020,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020839349300502_public.xml","CROSSETT HEALTH FOUNDATION DBA ASHLEY COUNTY MEDICAL CENTER","2020-08-26",202020839349300512,"2020-09-23T18:53:25",2018
460224604,201906,93493147008670,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021479349300867_public.xml","AVERA QUEEN OF PEACE HOSPITAL","2020-09-03",202021479349300864,"2020-09-23T18:53:25",2018
390873606,201906,93493133017080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349301708_public.xml","HOWARD YOUNG MEDICAL CENTER INC","2020-08-13",202031339349301696,"2020-09-23T18:53:25",2018
812677745,201906,93493197059450,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349305945_public.xml","LITTLE RIVER MEDICAL CENTER INC","2020-09-22",202001979349305952,"2020-10-21T16:54:13",2018
311538725,201906,93493192002400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001929349300240_public.xml","PENNSYLVANIA HOSPITAL OF THE UNIVERSITY OF PENNSYLVANIA HEALTH SYSTEM","2020-09-22",202001929349300224,"2020-10-21T16:54:13",2018
208756459,201903,93493046007050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000469349300705_public.xml","MACKINAC STRAITS HEALTH SYSTEM INC","2020-09-15",202000469349300704,"2020-09-23T18:53:25",2018
251801532,201906,93493188012040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041889349301204_public.xml","VALLEY MEDICAL FACILITIES INC","2020-09-15",202041889349301216,"2020-09-23T18:53:25",2018
550540374,201906,93493050012210,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010509349301221_public.xml","NORTHWOOD HEALTH SYSTEM","2020-09-01",202010509349301216,"2020-09-23T18:53:25",2018
381369796,201903,93493046008050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000469349300805_public.xml","SHERIDAN COMMUNITY HOSPITAL","2020-09-15",202000469349300800,"2020-09-23T18:53:25",2018
720500565,201909,93493127000430,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031279349300043_public.xml","DESOTO HOSPITAL ASSOCIATION INC DBA DESOTO REGIONAL HEALTH SYSTEM","2020-08-28",202031279349300032,"2020-09-23T18:53:25",2018
860100882,201906,93493197060380,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349306038_public.xml","VERDE VALLEY MEDICAL CENTER","2020-09-22",202031979349306048,"2020-10-21T16:54:13",2018
840405257,201906,93493197066030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349306603_public.xml","CATHOLIC HEALTH INITIATIVES COLORADO","2020-09-22",202031979349306592,"2020-10-21T16:54:13",2018
540551711,201906,93493178010240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041789349301024_public.xml","COMMUNITY MEMORIAL HOSPITAL","2020-09-22",202041789349301024,"2020-10-21T16:54:13",2018
410706143,201906,93493120017410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011209349301741_public.xml","FIRST CARE MEDICAL SERVICES","2020-09-22",202011209349301728,"2020-10-21T16:54:13",2018
550422958,201906,93493196015530,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301553_public.xml","STONEWALL JACKSON MEMORIAL HOSPITAL","2020-09-16",202031969349301568,"2020-09-23T18:53:25",2018
331065485,201903,93493049015620,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020499349301562_public.xml","LEGACY SALMON CREEK HOSPITAL","2020-08-27",202020499349301568,"2020-09-23T18:53:25",2018
930606316,201903,93493034010190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040349349301019_public.xml","SERENITY LANE","2020-09-16",202040349349301024,"2020-09-23T18:53:25",2018
581911751,201904,93493058013140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040589349301314_public.xml","SOUTHEAST GEORGIA HEALTH SYSTEM INC","2020-09-16",202040589349301312,"2020-09-23T18:53:25",2018
630308739,201906,93493139004150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001399349300415_public.xml","NOLAND HEALTH SERVICES INC","2020-09-17",202001399349300416,"2020-09-23T18:53:25",2018
381303843,201906,93493143013700,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001439349301370_public.xml","MUNSON HEALTHCARE OTSEGO MEMORIAL HOSPITAL","2020-08-27",202001439349301376,"2020-09-23T18:53:25",2018
550562976,201906,93493182003300,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001829349300330_public.xml","GRANT MEMORIAL HOSPITAL","2020-08-20",202001829349300320,"2020-09-23T18:53:25",2018
570341194,201909,93493212010470,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022129349301047_public.xml","GEORGETOWN MEMORIAL HOSPITAL","2020-09-16",202022129349301056,"2020-09-23T18:53:25",2018
471156297,201906,93493129022560,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349302256_public.xml","MUNSON HEALTHCARE CADILLAC","2020-08-11",202011299349302272,"2020-09-23T18:53:25",2018
560532309,201906,93493196023870,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349302387_public.xml","HIGH POINT REGIONAL HEALTH","2020-09-18",202021969349302400,"2020-09-23T18:53:25",2018
411724637,201903,93493043017800,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000439349301780_public.xml","CUYUNA REGIONAL MEDICAL CENTER","2020-09-01",202000439349301792,"2020-09-23T18:53:25",2018
540560500,201812,93493317090369,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349309036_public.xml","SHORE HEALTH SERVICES INC","2020-02-07",201913179349309024,"2020-04-07T15:44:01",2018
941639901,201812,93493312038539,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349303853_public.xml","UKIAH ADVENTIST HOSPITAL","2020-02-07",201933129349303840,"2020-04-14T21:40:38",2018
926001607,201906,93493160010390,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041609349301039_public.xml","PETERSBURG MEDICAL CENTER","2020-09-15",202041609349301024,"2020-09-23T18:53:25",2018
381359087,201812,93493312000389,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349300038_public.xml","BRONSON METHODIST HOSPITAL","2020-02-07",201933129349300032,"2020-04-14T21:40:38",2018
420932564,201906,93493062006220,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020629349300622_public.xml","HEGG MEMORIAL HEALTH CENTER","2020-09-04",202020629349300608,"2020-09-23T18:53:25",2018
941623075,201812,93493318140849,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314084_public.xml","SISKIYOU HOSPITAL INC DBA FAIRCHILD MEDICAL CENTER","2020-02-10",201943189349314080,"2020-04-07T15:44:01",2018
720995809,201906,93493063007250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000639349300725_public.xml","UNION GENERAL HOSPITAL","2020-08-20",202000639349300736,"2020-09-23T18:53:25",2018
450425948,201906,93493059012010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010599349301201_public.xml","TOWNER COUNTY MEDICAL CENTER INC","2020-08-20",202010599349301216,"2020-09-23T18:53:25",2018
362256036,201908,93493191021600,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349302160_public.xml","REHABILITATION INSTITUTE OF CHICAGO","2020-09-15",202001919349302144,"2020-09-23T18:53:25",2018
520591628,201906,93493191026120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349302612_public.xml","PENINSULA REGIONAL MEDICAL CENTER","2020-09-15",202021919349302624,"2020-09-23T18:53:25",2018
480581968,201812,93493319125399,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349312539_public.xml","SUSAN B ALLEN MEMORIAL HOSPITAL","2020-02-07",201943199349312544,"2020-04-07T15:44:01",2018
351069822,201812,93493302019509,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349301950_public.xml","COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY INC","2020-02-05",201903029349301952,"2020-04-07T15:44:01",2018
481226831,201812,93493317013229,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349301322_public.xml","GREAT PLAINS OF CHEYENNE COUNTY INC","2020-02-11",201923179349301312,"2020-04-07T15:44:01",2018
232262852,201906,93493132002130,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031329349300213_public.xml","JOHN HEINZ INSTITUTE OF REHABILITATION MEDICINE","2020-09-15",202031329349300224,"2020-09-23T18:53:25",2018
900059117,201812,93493319063349,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349306334_public.xml","UNIVERSITY HOSPITALS HEALTH SYSTEM INC GROUP RETURN","2020-01-30",201943199349306336,"2020-04-14T21:40:38",2018
730790960,201906,93493113009420,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021139349300942_public.xml","PURCELL MUNICIPAL HOSPITAL","2020-09-03",202021139349300928,"2020-09-23T18:53:25",2018
362222696,201906,93493126006030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349300603_public.xml","SWEDISHAMERICAN HOSPITAL","2020-09-18",202031269349300608,"2020-09-23T18:53:25",2018
811312058,201903,93493042013860,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349301386_public.xml","MEDICAL CENTER AT CLINTON COUNTY INC","2020-09-15",202010429349301376,"2020-09-23T18:53:25",2018
430633449,201909,93493209003000,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002099349300300_public.xml","MISSOURI DELTA MEDICAL CENTER","2020-09-16",202002099349300288,"2020-09-23T18:53:25",2018
581425000,201812,93493319051899,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349305189_public.xml","ADVENTIST HEALTH SYSTEM GEORGIA INC","2020-02-07",201943199349305184,"2020-04-07T15:44:01",2018
810240726,201906,93493086004030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030869349300403_public.xml","MARCUS DALY MEMORIAL HOSPITAL","2020-09-17",202030869349300416,"2020-09-23T18:53:25",2018
390806250,201906,93493086004330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030869349300433_public.xml","DIVINE SAVIOR HEALTHCARE INC","2020-09-17",202030869349300448,"2020-09-23T18:53:25",2018
590624424,201812,93493318004069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349300406_public.xml","MOUNT SINAI MEDICAL CENTER OF FLORIDA INC","2020-02-07",201913189349300416,"2020-04-07T15:44:01",2018
344430716,201812,93493315032049,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303204_public.xml","FISHER-TITUS MEDICAL CENTER","2020-01-28",201943159349303200,"2020-04-14T21:40:38",2018
590638499,201812,93493315032149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303214_public.xml","VARIETY CHILDRENS HOSPITAL","2020-01-28",201943159349303200,"2020-04-14T21:40:38",2018
941105628,201812,93493312017589,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301758_public.xml","KAISER FOUNDATION HOSPITALS","2020-01-29",201933129349301760,"2020-04-14T21:40:38",2018
61705652,201906,93493191017610,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011919349301761_public.xml","CASEY COUNTY HOSPITAL DISTRICT","2020-09-10",202011919349301760,"2020-09-23T18:53:25",2018
420859940,201906,93493191023660,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011919349302366_public.xml","BURGESS HEALTH CENTER","2020-09-10",202011919349302368,"2020-09-23T18:53:25",2018
331007002,201906,93493191012410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011919349301241_public.xml","TRINITY HEALTH AND AFFILIATES","2020-09-10",202011919349301248,"2020-09-23T18:53:25",2018
770599553,201906,93493191014120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349301412_public.xml","DICKENSON COMMUNITY HOSPITAL","2020-09-10",202021919349301408,"2020-09-23T18:53:25",2018
621636465,201906,93493191017420,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349301742_public.xml","WELLMONT HEALTH SYSTEM DBA BRISTOL REGIONAL MEDICAL CENTER","2020-09-10",202021919349301728,"2020-09-23T18:53:25",2018
370702309,201903,93493032006030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030329349300603_public.xml","HARDIN COUNTY GENERAL HOSPITAL","2020-09-16",202030329349300608,"2020-09-23T18:53:25",2018
344430849,201812,93493319029449,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302944_public.xml","MEMORIAL HOSPITAL","2020-02-07",201943199349302944,"2020-04-07T15:44:01",2018
451257972,201812,93493319201719,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320171_public.xml","THREE RIVERS HEALTH SYSTEM INC","2020-01-28",201913199349320160,"2020-04-14T21:40:38",2018
540505989,201812,93493319215719,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321571_public.xml","VIRGINIA HOSPITAL CENTER ARLINGTON HEALTH SYSTEM","2020-01-28",201913199349321568,"2020-04-14T21:40:38",2018
582175978,201906,93493136001470,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349300147_public.xml","CRISP REGIONAL HOSPITAL INC","2020-09-17",202021369349300160,"2020-09-23T18:53:25",2018
391370626,201906,93493168011040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041689349301104_public.xml","SOUTHWEST HEALTH CENTER INC","2020-09-17",202041689349301120,"2020-09-23T18:53:25",2018
210634572,201812,93493319105149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349310514_public.xml","ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT HAMILTON","2020-02-07",201943199349310528,"2020-04-07T15:44:01",2018
840166760,201812,93493319104399,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349310439_public.xml","CHILDRENS HOSPITAL COLORADO","2020-02-07",201943199349310432,"2020-04-07T15:44:01",2018
371119538,201812,93493319156649,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349315664_public.xml","CARLE FOUNDATION HOSPITAL","2020-02-07",201943199349315648,"2020-04-07T15:44:01",2018
826000422,201909,93493212002340,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042129349300234_public.xml","WALTER KNOX MEMORIAL HOSPITAL","2020-09-16",202042129349300224,"2020-09-23T18:53:25",2018
610510934,201909,93493226005140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300514_public.xml","JAMES B HAGGIN MEMORIAL HOSPITAL INC","2020-09-22",202042269349300512,"2020-10-21T16:54:13",2018
222537423,201909,93493226005290,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300529_public.xml","BAYSTATE NOBLE HOSPITAL CORPORATION","2020-09-22",202042269349300544,"2020-10-21T16:54:13",2018
475676956,201909,93493226006290,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349300629_public.xml","JOHNSON MEMORIAL HOSPITAL INC","2020-09-22",202042269349300640,"2020-10-21T16:54:13",2018
420670596,201812,93493284015279,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922849349301527_public.xml","SUMNER COMMUNITY CLUB","2020-02-05",201922849349301536,"2020-04-07T15:44:01",2018
361703630,201903,93493050002370,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020509349300237_public.xml","ROSELAND COMMUNITY HOSPITAL ASSOCIATION","2020-09-04",202020509349300224,"2020-09-23T18:53:25",2018
476028103,201904,93493076013650,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000769349301365_public.xml","CAMBRIDGE MEMORIAL HOSPITAL INC","2020-09-04",202000769349301376,"2020-09-23T18:53:25",2018
475387418,201812,93493317097569,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349309756_public.xml","BARTOW REGIONAL MEDICAL CENTER INC","2020-02-07",201913179349309760,"2020-04-07T15:44:01",2018
716044543,201906,93493122004250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001229349300425_public.xml","JOHN ED CHAMBERS MEMORIAL HOSPITAL INC","2020-08-28",202001229349300416,"2020-09-23T18:53:25",2018
841465990,201903,93493036014130,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030369349301413_public.xml","ARKANSAS VALLEY REGIONAL MEDICAL CENTER","2020-09-10",202030369349301408,"2020-09-23T18:53:25",2018
