"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
391831612,201812,93493135122009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349312200_public.xml","FUNERAL SERVICE FOUNDATION INC","2019-08-16",201901359349312192,"2019-10-10T17:38:09",2018
911948493,201812,93493213008489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300848_public.xml","LONGVIEW LIBRARY FOUNDATION","2019-09-27",201932139349300864,"2019-10-10T17:38:09",2018
521276284,201812,93493212012269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301226_public.xml","MAJOR LEAGUE BASEBALL PLAYERS ALUMNI ASSOCIATION","2019-09-27",201912129349301216,"2019-10-10T17:38:09",2018
810670151,201812,93493207007279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922079349300727_public.xml","EQUALITY FEDERATION INSTITUTE","2019-09-27",201922079349300736,"2019-10-10T17:38:09",2018
314215596,201812,93493134085099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349308509_public.xml","INTERNATIONAL BROTHERHOOD OF 413 TCWH","2019-07-12",201941349349308512,"2019-10-10T17:38:09",2018
421356213,201812,93493210008479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349300847_public.xml","COMMUNITY Y ENDOWMENT FOUNDATION","2019-09-30",201922109349300832,"2019-10-10T17:38:09",2018
135668120,201812,93493176009199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941769349300919_public.xml","NEW YORK OIL HEATING ASSOCIATION INC","2019-09-20",201941769349300928,"2019-10-10T17:38:09",2018
450217065,201812,93493176006189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931769349300618_public.xml","BURKE-DIVIDE ELECTRIC COOPERATIVE","2019-09-20",201931769349300608,"2019-10-10T17:38:09",2018
571091856,201812,93493134045269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349304526_public.xml","NOBLE TREE FOUNDATION ORG","2019-07-20",201911349349304512,"2019-08-15T15:27:32",2018
237197558,201812,93493136004409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901369349300440_public.xml","ROHRERSTOWN COMMUNITY FIRE COMPANY","2019-08-16",201901369349300448,"2019-10-10T17:38:09",2018
630835546,201812,93493135086709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349308670_public.xml","TUSCALOOSA SYMPHONY ASSOCIATION INC","2019-08-16",201901359349308672,"2019-10-10T17:38:09",2018
364071611,201812,93493135040769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349304076_public.xml","DIXON FAMILY FOUNDATION","2019-06-21",201911359349304064,"2019-07-23T17:24:36",2018
541967188,201812,93493207003079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922079349300307_public.xml","AREMA EDUCATIONAL FOUNDATION","2019-09-27",201922079349300320,"2019-10-10T17:38:09",2018
731135528,201812,93493135112589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311258_public.xml","OKLAHOMA CATTLEMENS FOUNDATION INC","2019-08-16",201931359349311264,"2019-10-10T17:38:09",2018
621103006,201812,93493135108939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349310893_public.xml","SOUTHERN ALLIANCE FOR CLEAN ENERGY ACTION FUND","2019-08-16",201931359349310880,"2019-10-10T17:38:09",2018
840730294,201812,93493130037869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349303786_public.xml","ROCKY MOUNTAIN ASSOCIATION OF GEOLOGISTS FOUNDATION","2019-07-05",201911309349303776,"2019-10-10T17:38:09",2018
391742316,201812,93493134033449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349303344_public.xml","INDIANHEAD SCOUT CAMPS INC","2019-07-05",201941349349303360,"2019-10-10T17:38:09",2018
382359760,201812,93493169004039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349300403_public.xml","MICHIGAN CORRECTIONS ORGANIZATION","2019-07-26",201931699349300416,"2019-08-15T15:27:32",2018
942965164,201812,93493165011689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349301168_public.xml","LAS VEGAS BOYS AND GIRLS CLUB FOUNDATION INC","2019-07-26",201931659349301184,"2019-08-15T15:27:32",2018
571042419,201812,93493165009639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349300963_public.xml","JEWISH ENDOWMENT FOUNDATION OF GREATER CHARLESTON","2019-07-26",201931659349300960,"2019-08-15T15:27:32",2018
160743962,201812,93493134002419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349300241_public.xml","CHURCH HOME OF THE PROTESTANT EPISCOPAL CHURCH IN ROCHESTER","2019-07-12",201911349349300256,"2019-08-15T15:27:32",2018
263052631,201812,93493129016849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349301684_public.xml","BEANSTALK FOUNDATION","2019-06-20",201941299349301696,"2019-07-23T17:24:36",2018
366109329,201812,93493211008349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942119349300834_public.xml","PLUMBERS AND PIPEFITTERS LOCAL 23 UA TRAINING FUND","2019-09-26",201942119349300832,"2019-10-10T17:38:09",2018
581481727,201812,93493135032009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349303200_public.xml","METHODIST EPISCOPAL SENIOR HOUSING INC","2019-08-16",201901359349303200,"2019-10-10T17:38:09",2018
136018861,201812,93493175006289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300628_public.xml","PASTEUR FOUNDATION INC","2019-09-13",201931759349300640,"2019-10-10T17:38:09",2018
593071574,201903,93493191001499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941919349300149_public.xml","GIBB GULF COAST VILLAGE INC","2019-09-13",201941919349300160,"2019-10-10T17:38:09",2018
800844382,201812,93493212014569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301456_public.xml","HISTORICORPS","2019-09-27",201912129349301440,"2019-10-10T17:38:09",2018
941205572,201812,93493212006289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300628_public.xml","CENTRAL COAST VNA AND HOSPICE INC","2019-09-27",201932129349300640,"2019-10-10T17:38:09",2018
237112560,201812,93493212005389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300538_public.xml","CORNERSTONE TELEVISION INC","2019-09-27",201932129349300544,"2019-10-10T17:38:09",2018
222164348,201812,93493212005289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300528_public.xml","UNITED MARRIAGE ENCOUNTER","2019-09-27",201932129349300544,"2019-10-10T17:38:09",2018
951184200,201812,93493134058029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349305802_public.xml","SAN BERNARDINO MASONIC BUILDING ASSOCIATION","2019-08-16",201921349349305792,"2019-10-10T17:38:09",2018
381116053,201812,93493134011079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349301107_public.xml","LOCAL 223 UWUA -AFL-CIO","2019-08-16",201921349349301120,"2019-10-10T17:38:09",2018
262581152,201812,93493205013019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912059349301301_public.xml","MARY CROWLEY CANCER FOUNDATION","2019-09-20",201912059349301312,"2019-12-12T23:31:50",2018
510260978,201812,93493134032649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349303264_public.xml","SANFORD HOME AND SCHOOL ASSOCIATION INC","2019-07-05",201941349349303264,"2019-10-10T17:38:09",2018
261590372,201812,93493134064099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349306409_public.xml","CISE FOUNDATION","2019-07-05",201941349349306400,"2019-10-10T17:38:09",2018
208084528,201906,93493301016069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913019349301606_public.xml","TRINITY PRESBYTERIAN SCHOOLS INC","2019-12-06",201913019349301600,"2019-12-12T23:31:50",2018
822269480,201812,93493304005109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903049349300510_public.xml","BVCHC SUPPORT CORPORATION","2019-12-06",201903049349300512,"2019-12-12T23:31:50",2018
940317220,201903,93493182010019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911829349301001_public.xml","BENEVOLENT AND PROTECTIVE ORDER OF THE ELKS PETALUMA LODGE NO 901","2019-09-13",201911829349300992,"2019-10-10T17:38:09",2018
750573410,201812,93493192007139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931929349300713_public.xml","SOUTHWEST MOVERS ASSOCIATION INC","2019-09-13",201931929349300704,"2019-10-10T17:38:09",2018
363413042,201902,93493205007159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902059349300715_public.xml","MUSIC FOR ALL INC","2019-09-20",201902059349300704,"2019-12-12T23:31:50",2018
930444581,201812,93493133058999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349305899_public.xml","OREGON STATE CREDIT UNION","2019-08-02",201941339349305888,"2019-10-10T17:38:09",2018
131768188,201812,93493133034449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349303444_public.xml","LOCAL 1102 HEALTH AND BENEFIT FUND","2019-08-02",201941339349303456,"2019-10-10T17:38:09",2018
954839405,201812,93493259021079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922599349302107_public.xml","EDUCATIONAL RESULTS PARTNERSHIP","2019-11-23",201922599349302112,"2019-12-12T23:31:50",2018
362934435,201905,93493281009209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349300920_public.xml","NATIONAL ROOFING FOUNDATION","2019-11-22",201902819349300928,"2019-12-12T23:31:50",2018
161422052,201812,93493281010009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349301000_public.xml","TOMPKINS COUNTY PUBLIC LIBRARY FOUNDATION INC","2019-11-22",201902819349300992,"2019-12-12T23:31:50",2018
274127864,201812,93493280007129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300712_public.xml","AVOW CARE SERVICES INC","2019-11-22",201922809349300704,"2019-12-12T23:31:50",2018
311111844,201812,93493280005279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300527_public.xml","LEADINGAGE OHIO FOUNDATION","2019-11-22",201922809349300512,"2019-12-12T23:31:50",2018
465736467,201812,93493280003129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922809349300312_public.xml","AVOW FOUNDATION INC","2019-11-22",201922809349300320,"2019-12-12T23:31:50",2018
510665342,201812,93493281016109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349301610_public.xml","RODAN FIELDS PRESCRIPTION FOR CHANGE FOUNDATION","2019-11-22",201902819349301600,"2019-12-12T23:31:50",2018
223224265,201812,93493281013559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902819349301355_public.xml","HORNELL HIGH SCHOOL ALUMNI ASSOCIATION","2019-11-22",201902819349301344,"2019-12-12T23:31:50",2018
273546900,201812,93493294007229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349300722_public.xml","PROFESSIONAL ASSOCIATION OF SOCIAL WORKERS IN HIV AND AIDS","2019-11-22",201922949349300736,"2019-12-12T23:31:50",2018
271993746,201812,93493268006089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932689349300608_public.xml","FRIENDSWOOD ANIMAL ADVOCATES","2019-12-04",201932689349300608,"2019-12-12T23:31:50",2018
363461739,201812,93493175010159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901759349301015_public.xml","COSLEY FOUNDATION INC","2019-09-23",201901759349301024,"2019-12-12T23:31:50",2018
440337342,201812,93493190002009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901909349300200_public.xml","HEAT AND FROST INSULATORS LOCAL 27","2019-09-23",201901909349300192,"2019-12-12T23:31:50",2018
954766609,201812,93493203018579,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349301857_public.xml","SOUTHERN CALIFORNIA PLASTERING INSTITUTE VACATION TRUST FUND","2019-09-23",201922039349301856,"2019-12-12T23:31:50",2018
361974850,201812,93493203018029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349301802_public.xml","WINNEBAGO-BOONE FARM BUREAU","2019-09-23",201922039349301792,"2019-12-12T23:31:50",2018
237151986,201812,93493177011169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911779349301116_public.xml","FREE AND ACCEPTED MASONS HANFORD LODGE NO 279","2019-09-23",201911779349301120,"2019-12-12T23:31:50",2018
311243813,201812,93493203007079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300707_public.xml","BOY SCOUTS OF AMERICA TRUST FUND 439 TECUMSEH COUNCIL","2019-09-20",201922039349300704,"2019-12-12T23:31:50",2018
237289227,201812,93493203004729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349300472_public.xml","ILLINOIS REAL ESTATE EDUCATIONAL FOUNDATION","2019-09-20",201922039349300480,"2019-12-12T23:31:50",2018
521601994,201812,93493133043099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349304309_public.xml","LABORERS NATIONAL HEALTH AND WELFARE FUND","2019-08-16",201941339349304320,"2019-10-10T17:38:09",2018
202271983,201901,93493304012159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903049349301215_public.xml","ENGELHARD MEDICAL CENTER INC","2019-12-06",201903049349301216,"2019-12-12T23:31:50",2018
341615696,201812,93493294003129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349300312_public.xml","FIRST RICHLAND-MORROW HOUSING INC III","2019-11-22",201922949349300320,"2019-12-12T23:31:50",2018
476039543,201906,93493294016129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922949349301612_public.xml","NAC DEVELOPMENT CORPORATION","2019-11-22",201922949349301600,"2019-12-12T23:31:50",2018
380347220,201812,93493196003409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901969349300340_public.xml","BETTER BUSINESS BUREAU DETROIT AND EASTERN MICHIGAN","2019-09-26",201901969349300352,"2019-10-10T17:38:09",2018
341263211,201812,93493196004449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941969349300444_public.xml","INTERNATIONAL UNION OF OPERATING ENGINEERS N CENTRAL STATES CONFERENCE","2019-09-26",201941969349300448,"2019-10-10T17:38:09",2018
581553371,201812,93493192008009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901929349300800_public.xml","COMMUNITY SOUP KITCHEN","2019-09-26",201901929349300800,"2019-10-10T17:38:09",2018
560543243,201812,93493134066399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349306639_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREENSBORO INC","2019-07-05",201941349349306624,"2019-10-10T17:38:09",2018
262538874,201812,93493134091299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349309129_public.xml","ADOPT A RESCUED FRIEND INC","2019-07-05",201941349349309120,"2019-10-10T17:38:09",2018
582619866,201812,93493135029159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349302915_public.xml","EMMANUEL FOUNDATION","2019-08-23",201901359349302912,"2019-10-10T17:38:09",2018
364008356,201812,93493161010639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931619349301063_public.xml","SACRAMENTO ELDERLY HOUSING","2019-07-05",201931619349301056,"2019-10-10T17:38:09",2018
521314847,201812,93493172005109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901729349300510_public.xml","ADVENTIST DEVELOPMENT AND RELIEF AGENCY INTERNATIONAL","2019-09-21",201901729349300512,"2019-12-12T23:31:50",2018
561604530,201812,93493295001079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922959349300107_public.xml","CAGC FOUNDATION INC","2019-11-22",201922959349300096,"2019-12-12T23:31:50",2018
161565374,201812,93493156000049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941569349300004_public.xml","SUBURBAN ADULT SERVICES FOUNDATION INC","2019-07-26",201941569349300000,"2019-10-10T17:38:09",2018
620366300,201812,93493266008019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912669349300801_public.xml","UNITED STATES BUSINESS AND INDUSTRY COUNCIL","2019-11-25",201912669349300800,"2019-12-12T23:31:50",2018
941647797,201903,93493203000919,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912039349300091_public.xml","DREW HEALTH FOUNDATION","2019-09-20",201912039349300096,"2019-10-10T17:38:09",2018
680394492,201812,93493210002429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349300242_public.xml","TAHOE SIERRA BOARD OF REALTORS","2019-09-26",201922109349300256,"2019-10-10T17:38:09",2018
752847878,201812,93493206006179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349300617_public.xml","L AND B DEPP INC","2019-09-26",201922069349300608,"2019-10-10T17:38:09",2018
592696345,201812,93493291003049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942919349300304_public.xml","SANIBEL AND CAPTIVA ISLANDS ASSOCIATION OF REALTORS INC","2019-11-22",201942919349300288,"2019-12-12T23:31:50",2018
411646804,201908,93493308017439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349301743_public.xml","NORTHERN LIGHTS JUNIOR VOLLEYBALL","2019-12-13",201933089349301728,"2020-04-07T15:44:01",2018
382247669,201812,93493275006319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912759349300631_public.xml","CRESTON NEIGHBORHOOD ASSOCIATION","2019-12-13",201912759349300640,"2020-04-07T15:44:01",2018
710534368,201906,93493276009019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912769349300901_public.xml","CIVITAN HOUSING CORPORATION INC","2019-12-13",201912769349300896,"2020-04-07T15:44:01",2018
310287170,201905,93493190002179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921909349300217_public.xml","FRATERNAL ORDER OF EAGLES 1095","2019-09-20",201921909349300224,"2019-10-10T17:38:09",2018
880024533,201903,93493189001289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931899349300128_public.xml","BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE USA 1468 LAS VEGAS","2019-09-20",201931899349300128,"2019-10-10T17:38:09",2018
850483977,201906,93493308021639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933089349302163_public.xml","AMY BIEHL HIGH SCHOOL FOUNDATION","2019-12-13",201933089349302176,"2020-04-07T15:44:01",2018
352508744,201812,93493280007639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932809349300763_public.xml","AVOW INC","2019-12-16",201932809349300768,"2020-04-07T15:44:01",2018
136121959,201905,93493270001279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922709349300127_public.xml","ASSAD ABOOD FOUNDATION INC","2019-12-13",201922709349300128,"2020-04-07T15:44:01",2018
