"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
371271643,201812,93493135120699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349312069_public.xml","CLAY COUNTY MINISTERIAL ALLIANCE INC","2019-07-12",201941359349312064,"2019-08-15T15:27:32",2018
621862441,201812,93493135119549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349311954_public.xml","SHELBY COUNTY EDUCATION FOUNDATION","2019-07-12",201941359349311968,"2019-08-15T15:27:32",2018
330467521,201812,93493123011789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301178_public.xml","LA JOLLA UNITED METHODIST CHURCH FOUNDATION","2019-06-15",201931239349301184,"2019-07-23T17:24:36",2018
450333497,201812,93493163004109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300410_public.xml","COMMUNITY ACTION REGION VI","2019-07-26",201901639349300416,"2019-08-15T15:27:32",2018
61024058,201812,93493163002109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300210_public.xml","AMERICAN SOCIETY OF PERIANESTHESIA NURSES","2019-07-26",201901639349300224,"2019-08-15T15:27:32",2018
320111094,201812,93493163001059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300105_public.xml","GREAT PLAINS LIFE FOUNDATION INC","2019-07-26",201901639349300096,"2019-08-15T15:27:32",2018
454587107,201812,93493100006119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911009349300611_public.xml","BETTER ANGELS SOCIETY INC","2019-06-13",201911009349300608,"2019-07-23T17:24:36",2018
270647770,201812,93493133069009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349306900_public.xml","ANIMAL COMPASSION TEAM OF CALIFORNIA","2019-07-11",201901339349306912,"2019-07-23T17:24:36",2018
416027698,201812,93493135060089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349306008_public.xml","WINONA HEALTH VOLUNTEERS","2019-07-11",201931359349306016,"2019-07-23T17:24:36",2018
520942801,201812,93493121014799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301479_public.xml","VIOLA DA GAMBA SOCIETY OF AMERICA INC","2019-06-20",201941219349301472,"2019-07-23T17:24:36",2018
581762742,201812,93493121015099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301509_public.xml","MERCHANTS ASSOCIATION OF COLUMBIA COUNTY INC","2019-06-20",201941219349301504,"2019-07-23T17:24:36",2018
836034629,201812,93493120014949,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349301494_public.xml","RUTH HAWES FBO FIRST UNITED METHODIST","2019-06-27",201941209349301504,"2019-07-23T17:24:36",2018
237327778,201812,93493135014989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349301498_public.xml","AMERICAN FRIENDS OF CHILDRENS NURSERY","2019-07-11",201931359349301504,"2019-07-23T17:24:36",2018
954507656,201812,93493121017849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301784_public.xml","LUKE CHRISTIAN MEDICAL MISSION INC","2019-06-20",201941219349301792,"2019-07-23T17:24:36",2018
416037279,201812,93493134047989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304798_public.xml","VETERANS OF FOREIGN WARS 5518 VFW","2019-06-14",201931349349304800,"2019-07-23T17:24:36",2018
911410450,201812,93493123012119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911239349301211_public.xml","BUILDING CHANGES","2019-06-27",201911239349301216,"2019-07-23T17:24:36",2018
262553618,201812,93493123010839,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301083_public.xml","CHAPLAIN SERVICE OF CONNECTICUT INC","2019-06-17",201931239349301088,"2019-07-23T17:24:36",2018
540788977,201812,93493123010739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301073_public.xml","HAWTHORNE CANCER FOUNDATION","2019-06-17",201931239349301088,"2019-07-23T17:24:36",2018
66084745,201812,93493133022459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349302245_public.xml","INTERNATIONAL ASSOCIATION OF FIREFIGHTERS-LOCAL 1205","2019-06-28",201901339349302240,"2019-07-23T17:24:36",2018
956702581,201812,93493134043279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349304327_public.xml","ARTISHIA AND FREDERICK JORDAN SCHOLARSHIP FUND INC","2019-07-24",201921349349304320,"2019-08-15T15:27:32",2018
310854317,201812,93493135043259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349304325_public.xml","HOCKING VALLEY SCENIC RAILWAY","2019-07-24",201901359349304320,"2019-08-15T15:27:32",2018
200831588,201812,93493129023299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349302329_public.xml","DOW ENDOWMENT FUND INC","2019-06-27",201941299349302336,"2019-07-23T17:24:36",2018
272945263,201812,93493121011199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349301119_public.xml","PERCEPTION FUNDING","2019-06-15",201941219349301120,"2019-07-23T17:24:36",2018
420926630,201812,93493133037509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349303750_public.xml","MECHANICAL CONTRACTORS ASSOCIATION OF IOWA INC","2019-07-12",201901339349303744,"2019-07-23T17:24:36",2018
430704151,201812,93493176009349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941769349300934_public.xml","FATHER GRIFFIN HOME ASSOCIATION","2019-09-20",201941769349300928,"2019-10-10T17:38:09",2018
208216512,201812,93493203013169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912039349301316_public.xml","FINANCIAL RESOURCES FCU FOUNDATION INC","2019-09-20",201912039349301312,"2019-10-10T17:38:09",2018
271543937,201812,93493219000119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912199349300011_public.xml","OPEN DOORS OF ASHEVILLE INC","2019-09-27",201912199349300000,"2019-10-10T17:38:09",2018
570986260,201904,93493182014609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901829349301460_public.xml","LAUREL CREST ENDOWMENT TRUST","2019-09-13",201901829349301472,"2019-10-10T17:38:09",2018
480873845,201812,93493130043869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349304386_public.xml","API SCHOLARSHIP FUND","2019-07-05",201911309349304384,"2019-10-10T17:38:09",2018
300251842,201812,93493135103829,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349310382_public.xml","CHARITY HOSPICE INC","2019-07-05",201921359349310368,"2019-10-10T17:38:09",2018
362548294,201812,93493126004039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931269349300403_public.xml","AMERICAN CONCRETE PAVEMENT ASSOCIATION","2019-06-21",201931269349300416,"2019-07-23T17:24:36",2018
631112492,201812,93493212004289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300428_public.xml","FOOD BANK OF EAST ALABAMA INC","2019-09-27",201932129349300416,"2019-10-10T17:38:09",2018
943093623,201812,93493211010469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912119349301046_public.xml","PACIFIC BUSINESS GROUP ON HEALTH","2019-09-27",201912119349301056,"2019-10-10T17:38:09",2018
911859249,201812,93493133071209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349307120_public.xml","UTILITY CONTRACTORS ASSOCIATION OF OREGON AND SOUTHWEST WASHINGTON","2019-07-12",201901339349307136,"2019-07-23T17:24:36",2018
470823875,201812,93493190011129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921909349301112_public.xml","SOUTHWEST NEBRASKA COMMUNITY BETTERMENT CORPORATION","2019-09-13",201921909349301120,"2019-10-10T17:38:09",2018
541427433,201812,93493190007449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300744_public.xml","ENDOWMENT FOR COMMUNTIY LEADERSHIP","2019-09-13",201941909349300736,"2019-10-10T17:38:09",2018
570351398,201812,93493134038789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349303878_public.xml","SPARTANBURG COUNTY FOUNDATION","2019-06-13",201931349349303872,"2019-07-23T17:24:36",2018
731613419,201812,93493134044089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304408_public.xml","MAULDIN MINISTRIES INC","2019-06-13",201931349349304416,"2019-07-23T17:24:36",2018
481104657,201812,93493213000039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300003_public.xml","DOUGLAS COUNTY CASA PROGRAM INC","2019-09-27",201932139349300000,"2019-10-10T17:38:09",2018
261404848,201812,93493130044679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349304467_public.xml","ADAMS COUNTY COMMUNITY FOUNDATION INC","2019-07-05",201921309349304480,"2019-07-23T17:24:36",2018
742483125,201812,93493197009599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941979349300959_public.xml","GATESVILLE CARE CENTER","2019-09-30",201941979349300960,"2019-10-10T17:38:09",2018
222611188,201812,93493197009649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941979349300964_public.xml","BIRTHRIGHT-SUBURBAN NORTHEAST PHILA","2019-09-30",201941979349300960,"2019-10-10T17:38:09",2018
237144207,201812,93493197000069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911979349300006_public.xml","ANCIENT AND ACCEPTED SCOTTISH RITE OF FREEMASONRY","2019-09-13",201911979349300000,"2019-10-10T17:38:09",2018
200299958,201812,93493217007589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932179349300758_public.xml","CURE DUCHENNE","2019-09-27",201932179349300768,"2019-10-10T17:38:09",2018
237316021,201812,93493220004129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922209349300412_public.xml","NORTH COUNTRY COMMUNITY COLLEGE FOUNDATION INC","2019-09-27",201922209349300416,"2019-10-10T17:38:09",2018
133211019,201812,93493135061059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349306105_public.xml","INDIAN DIAMOND AND COLOUR-STONE ASSOCIATION INC","2019-07-26",201901359349306112,"2019-10-10T17:38:09",2018
391831612,201812,93493135122009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349312200_public.xml","FUNERAL SERVICE FOUNDATION INC","2019-08-16",201901359349312192,"2019-10-10T17:38:09",2018
911948493,201812,93493213008489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300848_public.xml","LONGVIEW LIBRARY FOUNDATION","2019-09-27",201932139349300864,"2019-10-10T17:38:09",2018
475225964,201812,93493212010319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301031_public.xml","FRIENDS OF WOOD COUNTY COMMITTEE ON AGING INC","2019-09-27",201912129349301024,"2019-10-10T17:38:09",2018
520591701,201812,93493213005189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300518_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF HAGERSTOWN MARYLAND INC","2019-09-27",201932139349300512,"2019-10-10T17:38:09",2018
460495499,201812,93493162001419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911629349300141_public.xml","FOUNDATION FOR THE ST JOSEPH TEACHING COLLEGE OF MOSHI TANZANIA","2019-07-05",201911629349300128,"2019-10-10T17:38:09",2018
223092432,201812,93493148007059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901489349300705_public.xml","INSTITUTE FOR CHILDREN WITH CANCER AND BLOOD DISORDERS INC","2019-06-21",201901489349300704,"2019-07-23T17:24:36",2018
330866483,201812,93493170000019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911709349300001_public.xml","GEDEN SHOELING INC","2019-07-26",201911709349300000,"2019-08-15T15:27:32",2018
344428262,201812,93493165009029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921659349300902_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF GREATER TOLEDO","2019-07-26",201921659349300896,"2019-08-15T15:27:32",2018
741152607,201812,93493210011379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349301137_public.xml","JEWISH FAMILY SERVICE","2019-09-30",201922109349301152,"2019-10-10T17:38:09",2018
30419743,201812,93493207000399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942079349300039_public.xml","URGENT ACTION FUND FOR WOMENS HUMAN RIGHTS","2019-09-28",201942079349300032,"2019-10-10T17:38:09",2018
510176223,201812,93493130055109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349305510_public.xml","HUDSON MOHAWK ROAD RUNNERS CLUB INC","2019-06-17",201901309349305504,"2019-07-23T17:24:36",2018
352312192,201812,93493134048839,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304883_public.xml","JACQUIE HIRSCH FOR ALL FOUNDATION","2019-06-17",201931349349304896,"2019-07-23T17:24:36",2018
455206426,201812,93493133038639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349303863_public.xml","MEMORY FOR MEMORY INC","2019-07-13",201931339349303872,"2019-08-15T15:27:32",2018
221559438,201812,93493134044719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349304471_public.xml","LAKELAND HILLS FAMILY YMCA","2019-07-20",201911349349304480,"2019-08-15T15:27:32",2018
273554518,201812,93493135083509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349308350_public.xml","LIFE CHANGERS OUTREACH REGIMENT INC","2019-08-16",201901359349308352,"2019-10-10T17:38:09",2018
262795800,201812,93493175010049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941759349301004_public.xml","CATALYSIS INC","2019-09-13",201941759349300992,"2019-10-10T17:38:09",2018
463701145,201812,93493135040669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349304066_public.xml","KULTURECITY","2019-06-21",201911359349304064,"2019-07-23T17:24:36",2018
770601841,201812,93493171010219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349301021_public.xml","CHARLEY FOUNDATION INC","2019-07-26",201911719349301024,"2019-08-15T15:27:32",2018
331112246,201812,93493135102789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349310278_public.xml","FORT BEND CARES FOUNDATION","2019-07-19",201931359349310272,"2019-08-15T15:27:32",2018
363637144,201812,93493120009399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349300939_public.xml","PAWNEE CITY PUBLIC SCHOOLS FOUNDATION","2019-06-20",201941209349300928,"2019-07-23T17:24:36",2018
222567080,201812,93493133000089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349300008_public.xml","JEREMIAHS INN INC","2019-07-12",201931339349300000,"2019-08-15T15:27:32",2018
474088844,201812,93493134042319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349304231_public.xml","NEBRASKA ALLIANCE OF CHILD ADVOCACY CENT","2019-07-12",201911349349304224,"2019-08-15T15:27:32",2018
411996847,201812,93493134041569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349304156_public.xml","GLOBAL DEVELOPMENT SERVICES INC","2019-07-12",201911349349304160,"2019-08-15T15:27:32",2018
382359760,201812,93493169004039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349300403_public.xml","MICHIGAN CORRECTIONS ORGANIZATION","2019-07-26",201931699349300416,"2019-08-15T15:27:32",2018
621778240,201812,93493198000029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921989349300002_public.xml","COMMUNITY CARE MINISTRIES INC","2019-09-13",201921989349300000,"2019-10-10T17:38:09",2018
521287170,201902,93493198000229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921989349300022_public.xml","UNITED STATES ASSOCIATION FOR SMALL BUSINESS AND ENTREPRENEURSHIP","2019-09-13",201921989349300032,"2019-10-10T17:38:09",2018
953645700,201812,93493165004439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931659349300443_public.xml","MEXICAN AMERICAN BAR ASSOCIATION OF LOS ANGELES COUNTY","2019-07-26",201931659349300448,"2019-08-15T15:27:32",2018
111971290,201903,93493168008579,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921689349300857_public.xml","BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE USA 2162","2019-07-26",201921689349300864,"2019-08-15T15:27:32",2018
231944578,201812,93493129016349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349301634_public.xml","AMERICAN ASSC OF TEACHERS OF GERMANINC","2019-06-20",201941299349301632,"2019-07-23T17:24:36",2018
560670951,201812,93493206013129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349301312_public.xml","BEAUFORT COUNTY FARM BUREAU INC","2019-09-26",201922069349301312,"2019-10-10T17:38:09",2018
346603596,201812,93493131007079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921319349300707_public.xml","VETERANS OF FOREIGN WARS 1516","2019-07-19",201921319349300704,"2019-08-15T15:27:32",2018
237083534,201812,93493123008119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911239349300811_public.xml","HASTINGS FAMILY SERVICE","2019-06-20",201911239349300800,"2019-07-23T17:24:36",2018
942848488,201812,93493133029689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931339349302968_public.xml","SANTA CRUZ HIGH SCHOOL ALUMNI ASSOC","2019-07-12",201931339349302976,"2019-08-15T15:27:32",2018
391585271,201812,93493178009349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941789349300934_public.xml","STATELINE COMMUNITY FOUNDATION","2019-09-13",201941789349300928,"2019-10-10T17:38:09",2018
421403291,201903,93493178010149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941789349301014_public.xml","BOONE COUNTY HOSPITAL FOUNDATION","2019-09-13",201941789349301024,"2019-10-10T17:38:09",2018
431160478,201812,93493175006589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300658_public.xml","RONALD MCDONALD HOUSE CHARITIES OF ST LOUIS","2019-09-13",201931759349300672,"2019-10-10T17:38:09",2018
42271714,201812,93493175006039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300603_public.xml","CAPE AND ISLANDS UNITED WAY INC","2019-09-13",201931759349300608,"2019-10-10T17:38:09",2018
931215090,201812,93493175006189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300618_public.xml","CHRIS BORTON MEMORIAL SCHOLARSHIP FUND INC","2019-09-13",201931759349300608,"2019-10-10T17:38:09",2018
133023142,201812,93493135144649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349314464_public.xml","LOCAL 210S SCHOLARSHIP AND EDUCATION FUND","2019-07-12",201941359349314464,"2019-08-15T15:27:32",2018
