"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
463745601,201812,93492134002269,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349200226_public.xml","ARCHWAY FOUNDATION","2019-07-19",201911349349200224,"2019-08-15T15:27:32",2018
237108323,201812,93493126010989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931269349301098_public.xml","ALL SAINTS COUNCIL 4872","2019-06-21",201931269349301088,"2019-07-23T17:24:36",2018
271167333,201812,93493123013069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911239349301306_public.xml","DISNEY II EDUCATIONAL FOUNDATION","2019-06-27",201911239349301312,"2019-07-23T17:24:36",2018
270526851,201812,93492130026579,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202657_public.xml","BLIND DOG RESCUE ALLIANCE INC","2019-06-28",201921309349202656,"2019-07-23T17:24:36",2018
341158231,201812,93493123004039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349300403_public.xml","VAN WERT COUNTY COUNCIL ON AGING INC","2019-06-27",201931239349300416,"2019-07-23T17:24:36",2018
940707299,201812,93493133060759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349306075_public.xml","NATIONAL FEDERATION OF INDEPENDENT BUSINESS INC","2019-07-11",201901339349306080,"2019-07-23T17:24:36",2018
431896695,201812,93493129027699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349302769_public.xml","LIBERTY WOMENS CLINIC","2019-06-27",201941299349302784,"2019-07-23T17:24:36",2018
222886733,201812,93492135015039,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349201503_public.xml","NEW JERSEY ASSOCIATION OF FIRE EQUIPMENT DISTRIBUTORS INC","2019-07-12",201931359349201504,"2019-07-23T17:24:36",2018
954084499,201812,93492135028509,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349202850_public.xml","UNITED BICOLANDIA LOS ANGELES","2019-07-22",201901359349202848,"2019-08-15T15:27:32",2018
416032561,201812,93493148001189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349300118_public.xml","ZUMBROTA VOLUNTEER FIRE DEPT RELIEF","2019-06-27",201931489349300128,"2019-07-23T17:24:36",2018
202865234,201812,93492129014949,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349201494_public.xml","MUSIC TO BENEFIT MUSIC","2019-06-28",201941299349201504,"2019-07-23T17:24:36",2018
200067691,201812,93492133043509,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349204350_public.xml","COLUMBIA MULTISPORT CLUB","2019-06-24",201901339349204352,"2019-07-23T17:24:36",2018
363383233,201812,93493135026839,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349302683_public.xml","FARM AID INC","2019-06-21",201931359349302688,"2019-07-23T17:24:36",2018
640860313,201812,93493135056219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349305621_public.xml","LIGHTHOUSE FOUNDATION OF CORINTH INC","2019-06-21",201911359349305632,"2019-07-23T17:24:36",2018
411574207,201812,93493165003129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921659349300312_public.xml","WILLOW RIVER COMMERCIAL CLUB","2019-07-26",201921659349300320,"2019-08-15T15:27:32",2018
751451353,201812,93492121011049,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349201104_public.xml","CROCKETT AREA CHAMBER OF COMMERCE","2019-06-28",201941219349201088,"2019-07-23T17:24:36",2018
756037526,201812,93492134039869,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911349349203986_public.xml","CENTER ROTARY CLUB","2019-07-19",201911349349204000,"2019-08-15T15:27:32",2018
237038920,201812,93493162007049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941629349300704_public.xml","WEAVERTOWN FIRE C 1","2019-07-26",201941629349300704,"2019-08-15T15:27:32",2018
237286829,201901,93493161009199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941619349300919_public.xml","ANGELS-MURPHYS-ARNOLD BOOSTERS CLUB INC","2019-07-26",201941619349300928,"2019-08-15T15:27:32",2018
237269474,201812,93493161008599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941619349300859_public.xml","SELMA DALLAS COUNTY HISTORIC PRESERVATION SOCIETY","2019-07-26",201941619349300864,"2019-08-15T15:27:32",2018
150532198,201812,93493158003399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941589349300339_public.xml","HUNTINGTON FAMILY CENTERS INC","2019-07-26",201941589349300352,"2019-08-15T15:27:32",2018
223128157,201812,93492129006349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349200634_public.xml","PTO ANGELO L TOMASO SCHOOL","2019-06-28",201941299349200640,"2019-07-23T17:24:36",2018
310902333,201812,93492134031389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349203138_public.xml","SCHERERVILLE FOP LODGE 170","2019-06-14",201931349349203136,"2019-07-23T17:24:36",2018
455072504,201812,93492121007699,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349200769_public.xml","ALZHEIMERS AND DEMENTIA SOCIETY","2019-06-27",201941219349200768,"2019-07-23T17:24:36",2018
141340134,201812,93493163005209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901639349300520_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF MIDDLETOWN NY","2019-07-26",201901639349300512,"2019-08-15T15:27:32",2018
650198567,201812,93492129015499,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349201549_public.xml","AMERICAN CULINARY FEDERATION INC","2019-06-28",201941299349201536,"2019-07-23T17:24:36",2018
270946165,201812,93492123008239,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349200823_public.xml","WOODBURN PROUD","2019-06-28",201931239349200832,"2019-07-23T17:24:36",2018
251582254,201812,93493135006289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349300628_public.xml","ROCKY GROVE VOL FIRE DEPT","2019-07-11",201931359349300640,"2019-07-23T17:24:36",2018
43518227,201812,93492148001539,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200153_public.xml","NAC SCHOLARSHIP FUND INC","2019-06-27",201931489349200160,"2019-07-23T17:24:36",2018
800605983,201812,93492148002939,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200293_public.xml","GIFFORD FLORIDA YOUTH ORCHESTRA","2019-06-27",201931489349200288,"2019-07-23T17:24:36",2018
463867852,201812,93492148000089,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931489349200008_public.xml","SAFE HAVEN COMMUNITY CHURCH","2019-06-27",201931489349200000,"2019-07-23T17:24:36",2018
43701604,201812,93492096002019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201910969349200201_public.xml","SONIA PLOTNICK HEALTH FUND INC","2019-06-28",201910969349200192,"2019-07-23T17:24:36",2018
261451475,201812,93493125003519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911259349300351_public.xml","GIVING HOPE NETWORK A NJ NON PROFIT CORPORATION","2019-06-15",201911259349300352,"2019-07-23T17:24:36",2018
481153296,201812,93493121009049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349300904_public.xml","ABC PREGNANCY CARE CENTER INC","2019-06-15",201941219349300896,"2019-07-23T17:24:36",2018
260823379,201812,93493133043359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349304335_public.xml","BRAZOS VALLEY BREAST CANCER SUPPORT DBA PINK ALLIANCE","2019-07-11",201901339349304320,"2019-07-23T17:24:36",2018
475605843,201812,93492133011109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349201110_public.xml","FOUR SEASONS OF FUN INC","2019-06-28",201901339349201120,"2019-07-23T17:24:36",2018
222581613,201812,93493129013299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349301329_public.xml","BLACK FOREST CONSERVATION ASSOCIATION INC","2019-06-20",201941299349301344,"2019-07-23T17:24:36",2018
456029002,201812,93493134060289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349306028_public.xml","OAKES AMERICAN LEGION CLUB INC","2019-06-13",201931349349306016,"2019-07-23T17:24:36",2018
582332014,201812,93493135042389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349304238_public.xml","HERITAGE LIBRARY FOUNDATION INC","2019-07-11",201931359349304224,"2019-07-23T17:24:36",2018
233037005,201812,93492133035559,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349203555_public.xml","CREATIVE ADVENTURES FOR EDUCATION","2019-06-28",201901339349203552,"2019-07-23T17:24:36",2018
263361649,201812,93492135051689,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349205168_public.xml","MON COMMUNITY OF OHIO","2019-06-28",201931359349205184,"2019-07-23T17:24:36",2018
582322640,201812,93492130001279,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349200127_public.xml","YOUTH CHALLENGE ACADEMY FOUNDATION INC","2019-07-12",201921309349200128,"2019-07-23T17:24:36",2018
900805549,201812,93492135058259,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349205825_public.xml","BASHA GRIDIRON CLUB INC","2019-07-19",201901359349205824,"2019-08-15T15:27:32",2018
474987751,201812,93492130020679,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202067_public.xml","GALE-ETTRICK-TREMPEALEAU ATHLETIC BOOSTER CLUB INC","2019-06-28",201921309349202080,"2019-07-23T17:24:36",2018
391796797,201812,93492130020779,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202077_public.xml","CENTERVILLE COMMUNITY DEVELOPMENT FOUNDATION INC","2019-06-28",201921309349202080,"2019-07-23T17:24:36",2018
471170242,201812,93492135011769,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349201176_public.xml","ERA COALITION INC","2019-06-14",201911359349201184,"2019-07-23T17:24:36",2018
352395217,201812,93493123014069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911239349301406_public.xml","CARSONS CRUSADERS FOUNDATION","2019-06-27",201911239349301408,"2019-07-23T17:24:36",2018
811472273,201812,93493099007229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920999349300722_public.xml","AMERICAN STEPS CORP","2019-06-27",201920999349300736,"2019-07-23T17:24:36",2018
222467373,201812,93492120007549,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941209349200754_public.xml","PET ADOPTION LEAGUE INC","2019-06-20",201941209349200768,"2019-07-23T17:24:36",2018
454537825,201812,93492130024329,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202432_public.xml","FUTURE YOUTH RECORDS INCORPORATED","2019-06-28",201921309349202432,"2019-07-23T17:24:36",2018
752919746,201812,93493129000099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300009_public.xml","KPA MINISTRIES INC","2019-06-17",201941299349300000,"2019-07-23T17:24:36",2018
462766060,201812,93493122006399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349300639_public.xml","MYA LIN TERRY FOUNDATION INC","2019-06-20",201941229349300640,"2019-07-23T17:24:36",2018
222849481,201812,93493134016279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349301627_public.xml","COOPERSBURG FIRE CO NO1-SOCIAL","2019-06-28",201921349349301632,"2019-07-23T17:24:36",2018
200717278,201812,93493134015229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349301522_public.xml","TENNESSEE TOW TRUCK ASSOCIATION","2019-06-28",201921349349301536,"2019-07-23T17:24:36",2018
311242682,201812,93493135025339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349302533_public.xml","ASSOC OF FUNDRAISING PROFESSIONALS OH GREATER CINCINNATI CHAPTER","2019-06-28",201931359349302528,"2019-07-23T17:24:36",2018
222612819,201812,93493125001589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931259349300158_public.xml","ATLANTIC PREVENTION RESOURCES INC","2019-06-20",201931259349300160,"2019-07-23T17:24:36",2018
464639973,201812,93493113015119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911139349301511_public.xml","HEROES AND HORSES INC","2019-06-20",201911139349301504,"2019-07-23T17:24:36",2018
263877195,201812,93493217008739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932179349300873_public.xml","FOUNDATION FOR SEPHARDIC CAMP","2019-09-27",201932179349300864,"2019-10-10T17:38:09",2018
454623424,201812,93492122005249,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941229349200524_public.xml","WADE SMITH FOUNDATION","2019-06-28",201941229349200512,"2019-07-23T17:24:36",2018
141602516,201812,93492134047529,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349204752_public.xml","ALICE HYDE HOSPITAL ASSOCIATION AUXILIARY","2019-06-28",201921349349204736,"2019-07-23T17:24:36",2018
770037824,201812,93493210010149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942109349301014_public.xml","SAN JOSE POLICE OFFICERS ASSOCIATION CHARITABLE FOUNDATION","2019-09-27",201942109349301024,"2019-10-10T17:38:09",2018
203324885,201812,93493213006419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912139349300641_public.xml","LUCKY DUCK FOUNDATION","2019-09-27",201912139349300640,"2019-10-10T17:38:09",2018
511109614,201904,93492208006019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912089349200601_public.xml","JOHNSTON CENTRAL HIGH SCHOOL ALUMNI ASSOC INC","2019-09-30",201912089349200608,"2019-10-10T17:38:09",2018
222309660,201812,93493115013089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931159349301308_public.xml","WELLESLEY ISLAND VOLUNTEER FIRE DEPARTMENT","2019-06-13",201931159349301312,"2019-07-23T17:24:36",2018
821144802,201812,93493115014189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931159349301418_public.xml","ANTHONY F CORDEIRO CHARITABLE FOUNDATION INC","2019-06-13",201931159349301408,"2019-07-23T17:24:36",2018
814201854,201812,93493135070489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349307048_public.xml","INTERNATIONAL WELOVEU FOUNDATION","2019-06-28",201931359349307040,"2019-07-23T17:24:36",2018
541094907,201812,93493133015349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349301534_public.xml","VIRGINIA ASSOCIATION OF COMMUNITY BANKS","2019-08-16",201941339349301536,"2019-10-10T17:38:09",2018
560788475,201812,93493150002239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931509349300223_public.xml","HOME BUILDERS ASSOCIATION OF DURHAM ORANGE AND CHATHAM COUNTIES","2019-06-21",201931509349300224,"2019-07-23T17:24:36",2018
20585977,201812,93493217013009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902179349301300_public.xml","VALLEY VIEW FOUNDATION","2019-09-27",201902179349301312,"2019-10-10T17:38:09",2018
561909541,201812,93493129005199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349300519_public.xml","BROADWAY FIRE DEPARTMENT INC","2019-06-20",201941299349300512,"2019-07-23T17:24:36",2018
680437611,201812,93493123016439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349301643_public.xml","WHISKERS TAILS AND FERALS","2019-06-20",201931239349301632,"2019-07-23T17:24:36",2018
341708669,201812,93492123007029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921239349200702_public.xml","BUCKEYE HORSE ASSOC","2019-06-28",201921239349200704,"2019-07-23T17:24:36",2018
216018524,201812,93492129004499,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349200449_public.xml","GARDEN STATE BEAGLE CLUB INC","2019-06-28",201941299349200448,"2019-07-23T17:24:36",2018
263012683,201906,93492193007229,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921939349200722_public.xml","PTA TEXAS CONGRESS","2019-09-16",201921939349200736,"2019-10-10T17:38:09",2018
364479427,201812,93492135055389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349205538_public.xml","MCHENRY COUNTY ADULT PROGRAM","2019-06-28",201931359349205536,"2019-07-23T17:24:36",2018
330588747,201812,93492130028029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349202802_public.xml","NABUENOS OF SOUTHERN CALIFORNIA INC","2019-06-28",201921309349202816,"2019-07-23T17:24:36",2018
204539532,201812,93493190007149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300714_public.xml","HOUSE OF JOHN INC","2019-09-13",201941909349300704,"2019-10-10T17:38:09",2018
200058563,201812,93493190006399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300639_public.xml","GIGIS PLAYHOUSE INC","2019-09-13",201941909349300640,"2019-10-10T17:38:09",2018
481104657,201812,93493213000039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300003_public.xml","DOUGLAS COUNTY CASA PROGRAM INC","2019-09-27",201932139349300000,"2019-10-10T17:38:09",2018
201498596,201812,93493212013219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301321_public.xml","BABY BASICS OF COLLIER COUNTY INC","2019-09-27",201912129349301312,"2019-10-10T17:38:09",2018
463106746,201906,93492207006099,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942079349200609_public.xml","SOUTHERN OREGON FOUNDATION SUPPORTING A CURE FOR CANCER","2019-09-30",201942079349200608,"2019-10-10T17:38:09",2018
134304343,201812,93493087009029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920879349300902_public.xml","AMERICA CHINESE EVANGELICAL SEMINARY","2019-06-20",201920879349300896,"2019-07-23T17:24:36",2018
526054515,201812,93493196012219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911969349301221_public.xml","GALENA VOLUNTEER FIRE COMPANY INC","2019-09-14",201911969349301216,"2019-10-10T17:38:09",2018
474301971,201812,93492123008479,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921239349200847_public.xml","CROSS COLLEGE INC","2019-06-24",201921239349200832,"2019-07-23T17:24:36",2018
371454159,201812,93492135012859,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349201285_public.xml","FOUNDATION FOR GIVING HOPE","2019-08-16",201901359349201280,"2019-10-10T17:38:09",2018
273971201,201812,93492129020599,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349202059_public.xml","FRANKLIN COUNTY SILVER GAMES","2019-06-22",201941299349202048,"2019-07-23T17:24:36",2018
310744515,201812,93493193009199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941939349300919_public.xml","KETTERING MORAINE OAKWOOD AREA CHAMBER OF COMMERCE INC","2019-09-13",201941939349300928,"2019-10-10T17:38:09",2018
