"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
203711965,201812,93493134029229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349302922_public.xml","COMMUNITY ENERGY FUND OF LINCOLN COUNTY","2019-07-19",201921349349302912,"2019-08-15T15:27:32",2018
381912803,201812,93493129022249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349302224_public.xml","ECOLOGY CENTER INC","2019-06-27",201941299349302208,"2019-07-23T17:24:36",2018
320300365,201812,93493129022299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941299349302229_public.xml","FUENTES DE AGUAS VIVAS INTERNATIONAL FELLOWSHIP CHURCH INC","2019-06-27",201941299349302240,"2019-07-23T17:24:36",2018
581623161,201812,93493135020809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349302080_public.xml","PALM COAST ELDERLY HOUSING","2019-07-19",201901359349302080,"2019-08-15T15:27:32",2018
330582706,201812,93493124001029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921249349300102_public.xml","MECCA HOUSING INC","2019-06-27",201921249349300096,"2019-07-23T17:24:36",2018
731697842,201812,93493123001189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931239349300118_public.xml","HABITAT FOR SAFE SENIORS","2019-06-27",201931239349300128,"2019-07-23T17:24:36",2018
611674664,201812,93493133044309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349304430_public.xml","SUPPORT OUR SOLDIERS","2019-07-11",201901339349304416,"2019-07-23T17:24:36",2018
208725313,201812,93493130022679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349302267_public.xml","LA COLONIA APARTMENTS INC","2019-07-11",201921309349302272,"2019-07-23T17:24:36",2018
202037714,201812,93493149009289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931499349300928_public.xml","SOCIETY FOR UNDERWATER TECHNOLOGY CO DON SCHLATER","2019-06-27",201931499349300928,"2019-07-23T17:24:36",2018
956096023,201812,93493133041409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349304140_public.xml","SOCIETY OF AMERICAN MILITARY ENGINEERS SAN DIEGO POST","2019-07-12",201901339349304128,"2019-07-23T17:24:36",2018
620854816,201812,93493135056269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349305626_public.xml","GREATER CHATTANOOGA CHRISTIAN SERVICES INC","2019-06-21",201911359349305632,"2019-07-23T17:24:36",2018
221494457,201812,93493160002009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901609349300200_public.xml","RARITAN VALLEY YOUNG MENS CHRISTIAN ASSOCIATION A NJ NON PROFIT CORPORATION","2019-07-26",201901609349300192,"2019-08-15T15:27:32",2018
237038920,201812,93493162007049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941629349300704_public.xml","WEAVERTOWN FIRE C 1","2019-07-26",201941629349300704,"2019-08-15T15:27:32",2018
860093492,201812,93493171005079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921719349300507_public.xml","GLENDALE CHAMBER OF COMMERCE","2019-07-26",201921719349300512,"2019-08-15T15:27:32",2018
860727677,201812,93493169010329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921699349301032_public.xml","SCOTTSDALE RAILROAD AND MECHANICAL SOCIETY","2019-07-26",201921699349301024,"2019-08-15T15:27:32",2018
465034925,201812,93493113005019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911139349300501_public.xml","WEST HILLS RECREATION COMM LTD","2019-06-15",201911139349300512,"2019-07-23T17:24:36",2018
320038675,201812,93493116007179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921169349300717_public.xml","ST LUKES CLINIC INC","2019-06-15",201921169349300704,"2019-07-23T17:24:36",2018
371271643,201812,93493135120699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941359349312069_public.xml","CLAY COUNTY MINISTERIAL ALLIANCE INC","2019-07-12",201941359349312064,"2019-08-15T15:27:32",2018
135648611,201812,93493130020079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349302007_public.xml","MASONIC MEDICAL RESEARCH LABORATORY","2019-07-11",201921309349302016,"2019-07-23T17:24:36",2018
411955595,201812,93493107003409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901079349300340_public.xml","HEARTS AND HAMMERS - TWIN CITIES INC","2019-06-13",201901079349300352,"2019-07-23T17:24:36",2018
460886344,201812,93493133002309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349300230_public.xml","TRANSCELERATE BIOPHARMA INC","2019-07-11",201901339349300224,"2019-07-23T17:24:36",2018
251582254,201812,93493135006289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349300628_public.xml","ROCKY GROVE VOL FIRE DEPT","2019-07-11",201931359349300640,"2019-07-23T17:24:36",2018
473786430,201812,93493135060589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349306058_public.xml","GREEN SPORTS ALLIANCE FOUNDATION","2019-07-11",201931359349306048,"2019-07-23T17:24:36",2018
841072472,201812,93493121008149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941219349300814_public.xml","WRAY REHABILITATION AND ACTIVITIES CENTER","2019-06-15",201941219349300800,"2019-07-23T17:24:36",2018
810219306,201812,93493134035939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349303593_public.xml","C JAMES SMITH POST 6 OF THE AMERICAN LEGION","2019-06-13",201931349349303584,"2019-07-23T17:24:36",2018
593685250,201812,93493115000139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931159349300013_public.xml","FLORIDAS GREAT NORTHWEST INC","2019-06-13",201931159349300000,"2019-07-23T17:24:36",2018
352047792,201812,93493134047439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349304743_public.xml","LINTON STOCKTON HIGH SCHOOL BUILDING CORP","2019-06-14",201931349349304736,"2019-07-23T17:24:36",2018
366118312,201812,93493123017119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911239349301711_public.xml","LITHUANIAN FOUNDATION INC","2019-06-27",201911239349301696,"2019-07-23T17:24:36",2018
954016750,201812,93493135114289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311428_public.xml","LEVITT AND QUINN FAMILY LAW CENTER","2019-06-28",201931359349311424,"2019-07-23T17:24:36",2018
30564441,201812,93493135113889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311388_public.xml","CORD OF THREE COUNSELING SERVICES INC","2019-06-28",201931359349311392,"2019-07-23T17:24:36",2018
251028128,201812,93493171000229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921719349300022_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF BROOKVILLE PENNSYLVANIA","2019-07-26",201921719349300032,"2019-08-15T15:27:32",2018
811954977,201812,93493097005029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920979349300502_public.xml","KANDY HILL RANCH AND FUNNY FARM INC","2019-06-27",201920979349300512,"2019-07-23T17:24:36",2018
361264170,201812,93493130031329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349303132_public.xml","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO 134","2019-06-28",201921309349303136,"2019-07-23T17:24:36",2018
820485418,201812,93493087009089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930879349300908_public.xml","SAFE PLACE MINISTRIES","2019-06-20",201930879349300896,"2019-07-23T17:24:36",2018
391301988,201812,93493133037009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349303700_public.xml","CHASEBURG HOUSING FOR THE ELDERLY","2019-07-12",201901339349303712,"2019-07-23T17:24:36",2018
200759761,201812,93493130018079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921309349301807_public.xml","LABORERS INTER NATIONAL UNION OF NORTH AMERICA 154 LOCAL","2019-07-12",201921309349301792,"2019-07-23T17:24:36",2018
141627245,201903,93493176003219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911769349300321_public.xml","BENEVOLENT AND PROTECTIVE ORDER OF ELKS BALLSTON SPA ELKS 2619","2019-09-20",201911769349300320,"2019-10-10T17:38:09",2018
411309702,201812,93493206008299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942069349300829_public.xml","MINNESOTA COUNTY ATTORNEYS ASSOCIATION","2019-09-20",201942069349300832,"2019-10-10T17:38:09",2018
205598266,201812,93493189007119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911899349300711_public.xml","CENTERSHOT MINISTRIES INC","2019-09-20",201911899349300704,"2019-10-10T17:38:09",2018
472814898,201812,93493210009349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942109349300934_public.xml","ART ACTIVE INC","2019-09-27",201942109349300928,"2019-10-10T17:38:09",2018
611107893,201812,93493130043669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349304366_public.xml","FRANKLIN-SIMPSON EDUCATIONAL EXCELLENCE FOUNDATION","2019-07-05",201911309349304352,"2019-10-10T17:38:09",2018
261407427,201812,93493133065059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349306505_public.xml","RACE TIMING UNLIMITED INC","2019-07-05",201901339349306496,"2019-07-23T17:24:36",2018
161702654,201906,93493212001339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349300133_public.xml","FIVE STAR SWIM CLUB INC","2019-09-27",201932129349300128,"2019-10-10T17:38:09",2018
223032480,201812,93493133008259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901339349300825_public.xml","CONNECTICUT STREET ROD ASSOCIATION CO SEWARD AND MONDE CPAS","2019-07-12",201901339349300832,"2019-07-23T17:24:36",2018
231405892,201812,93493178001139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931789349300113_public.xml","MT ZION COMMUNITY FIRE CO","2019-09-20",201931789349300128,"2019-10-10T17:38:09",2018
411696432,201812,93493136010509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901369349301050_public.xml","BLOOMINGTON CONVENTION AND VISITORS BUREAU","2019-07-26",201901369349301056,"2019-10-10T17:38:09",2018
620763136,201812,93493135061159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349306115_public.xml","GREATER NASHVILLE APARTMENT ASSOCIATION","2019-07-26",201901359349306112,"2019-10-10T17:38:09",2018
43791736,201812,93493134039389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931349349303938_public.xml","HILL HOUSE MINISTRIES","2019-06-13",201931349349303936,"2019-07-23T17:24:36",2018
250911230,201812,93493135023239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349302323_public.xml","DERRY ROD AND GUN CLUB","2019-06-28",201931359349302336,"2019-07-23T17:24:36",2018
251688619,201812,93493213000389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300038_public.xml","COMMON SENSE ADOPTION SERVICES","2019-09-27",201932139349300032,"2019-10-10T17:38:09",2018
410874998,201812,93493213001189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932139349300118_public.xml","STEP INC","2019-09-27",201932139349300128,"2019-10-10T17:38:09",2018
810303038,201812,93493212010339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932129349301033_public.xml","HOCKADAY MUSEUM OF ART","2019-09-27",201932129349301024,"2019-10-10T17:38:09",2018
263032468,201812,93493197010199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941979349301019_public.xml","A SOLDIERS CHILD INC","2019-09-30",201941979349301024,"2019-10-10T17:38:09",2018
710678689,201812,93493205001279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300127_public.xml","VILLAGE HOUSE INC","2019-09-30",201922059349300128,"2019-10-10T17:38:09",2018
592400811,201812,93493205000179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300017_public.xml","SARASOTA FILM SOCIETY INC","2019-09-30",201922059349300032,"2019-10-10T17:38:09",2018
741678795,201812,93493189010379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921899349301037_public.xml","CHILD CARE COUNCIL OF GREATER HOUST","2019-09-20",201921899349301024,"2019-10-10T17:38:09",2018
586035178,201812,93493175002099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941759349300209_public.xml","SOUTHERN PINE CREDIT UNION","2019-09-20",201941759349300224,"2019-10-10T17:38:09",2018
237010206,201906,93493220003429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922209349300342_public.xml","DAVIDSON COMMUNITY CENTER INC","2019-09-27",201922209349300352,"2019-10-10T17:38:09",2018
470739172,201812,93493220004379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922209349300437_public.xml","NEBRASKA EDUCATIONAL BIOMEDICAL RESEARCH","2019-09-27",201922209349300448,"2019-10-10T17:38:09",2018
900132074,201812,93493135111989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311198_public.xml","AZLE EARLY LEARNING CENTER INC","2019-08-16",201931359349311200,"2019-10-10T17:38:09",2018
272370966,201812,93493207008029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922079349300802_public.xml","SECOND MILE CENTER OF DETROIT","2019-09-27",201922079349300800,"2019-10-10T17:38:09",2018
310833195,201812,93493126003089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931269349300308_public.xml","SHARONVILLE CHAMBER OF COMMERCE","2019-06-21",201931269349300320,"2019-07-23T17:24:36",2018
376024047,201812,93493134084849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349308484_public.xml","JAMES T DUNCAN TRUST BUSEY BANK","2019-07-12",201941349349308480,"2019-10-10T17:38:09",2018
481271027,201812,93493135042169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349304216_public.xml","QUASSAPAUG SAILING CENTER INC","2019-06-21",201911359349304224,"2019-07-23T17:24:36",2018
822427604,201812,93493135047429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349304742_public.xml","UNITED FINE ARTS ACADEMY INC","2019-07-05",201921359349304736,"2019-10-10T17:38:09",2018
581505825,201812,93493135062869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349306286_public.xml","ADVOCATES FOR BARTOWS CHILDREN INC","2019-06-21",201911359349306272,"2019-07-23T17:24:36",2018
311000816,201812,93493171010319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349301031_public.xml","HELP FOR ANIMALS INC","2019-07-26",201911719349301024,"2019-08-15T15:27:32",2018
454906163,201906,93493210008229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922109349300822_public.xml","DRIVERS FOR SURVIVORS","2019-09-30",201922109349300832,"2019-10-10T17:38:09",2018
232922409,201812,93493165002029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921659349300202_public.xml","JOHNSTOWN FREE MEDICAL CLINIC","2019-07-26",201921659349300192,"2019-08-15T15:27:32",2018
741492505,201812,93493134034629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349303462_public.xml","ASSOC PLUMBING HEATING COOLING CONTRACTORS OF SAN ANTONIO INC","2019-08-16",201921349349303456,"2019-10-10T17:38:09",2018
912157402,201812,93493207000249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942079349300024_public.xml","COASTAL COMMUNITIES CONCERT BAND","2019-09-28",201942079349300032,"2019-10-10T17:38:09",2018
480209380,201812,93493211012749,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942119349301274_public.xml","EMPORIA AREA CHAMBER OF COMMERCE AND VISITORS BUREAU","2019-09-26",201942119349301280,"2019-10-10T17:38:09",2018
386058846,201812,93493169009289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931699349300928_public.xml","HEAT AND FROST INSULATORS AND ALLIED WORKERS LOCAL 47 WELFARE FUND","2019-07-26",201931699349300928,"2019-08-15T15:27:32",2018
453478444,201812,93493135016469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349301646_public.xml","KINGS MOUNTAIN ELITE CLUB","2019-06-21",201911359349301632,"2019-07-23T17:24:36",2018
460317107,201812,93493135038419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349303841_public.xml","CITIZENS INVOLVEMENT COUNCIL","2019-06-21",201911359349303840,"2019-07-23T17:24:36",2018
593709419,201812,93493175009299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941759349300929_public.xml","SEACREST WOLF PRESERVE","2019-09-13",201941759349300928,"2019-10-10T17:38:09",2018
236396189,201812,93493172009199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941729349300919_public.xml","SOCIETY OF THE EPISCOPAL CHURCH FOR THE ADVANCEMENT OF CHRISTIANITY IN PA","2019-09-13",201941729349300928,"2019-10-10T17:38:09",2018
471689810,201812,93493175009239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300923_public.xml","STUDENTS FOR FAIR ADMISSIONS INC","2019-09-13",201931759349300928,"2019-10-10T17:38:09",2018
453452029,201812,93493175008639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349300863_public.xml","GRATITUDE GLOBAL","2019-09-13",201931759349300864,"2019-10-10T17:38:09",2018
344423364,201812,93493170014019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911709349301401_public.xml","ST MARYS CHAMBER OF COMMERCE","2019-07-26",201911709349301408,"2019-08-15T15:27:32",2018
520910763,201812,93493170008319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911709349300831_public.xml","SECURITIES INVESTOR PROTECTION CORPORATION","2019-07-26",201911709349300832,"2019-08-15T15:27:32",2018
581924578,201812,93493134070279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349307027_public.xml","ATHENS UNITED SOCCER ASSOCIATION INC","2019-07-12",201921349349307040,"2019-08-15T15:27:32",2018
260620913,201812,93493102013619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911029349301361_public.xml","PIKES PEAK HOUSE INC","2019-06-20",201911029349301376,"2019-07-23T17:24:36",2018
560474967,201812,93493135112689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931359349311268_public.xml","SOUTHERN HIGHLAND HANDICRAFT GUILD","2019-08-16",201931359349311264,"2019-10-10T17:38:09",2018
481125245,201812,93493099005289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201930999349300528_public.xml","BOARDWALK ESTATES INC","2019-06-20",201930999349300544,"2019-07-23T17:24:36",2018
